episode,reward,time_seconds,steps
639,-98.93598709547736,0.428086519241333,87
640,-206.38226907713826,0.5449447631835938,128
641,-208.1293276600615,0.4671189785003662,125
642,-145.61045219213207,0.4045553207397461,105
643,-89.19642128000174,0.3018643856048584,84
644,-72.65373719432448,0.26238346099853516,67
645,-83.8283330025497,0.2753300666809082,76
646,-217.15851326908154,0.429196834564209,116
647,-98.23187384868498,0.36722302436828613,100
648,-188.48894549082644,0.45281434059143066,119
649,-77.07421825668072,0.34784436225891113,79
650,-99.29007676427241,0.35848164558410645,81
651,-121.61839834288753,0.35117554664611816,77
652,-128.1984616019606,0.5117526054382324,113
653,-64.56093823006995,0.31296324729919434,96
654,-104.31314846942061,0.33140087127685547,100
655,-131.17159899072155,0.29793286323547363,96
656,-124.90773310208515,0.28809499740600586,82
657,-78.0026314765699,0.33448362350463867,93
658,-131.28942845360962,0.35492587089538574,105
659,-146.70635746121786,0.44409680366516113,113
660,-104.15182014716852,0.4628732204437256,111
661,-139.27059087773173,0.2871131896972656,90
662,-221.8783899646898,0.44886064529418945,139
663,-45.0194004695272,0.334378719329834,104
664,-141.73821024971073,0.30597567558288574,92
665,-88.73230133894295,0.19647455215454102,64
666,-82.30461716796262,0.1846768856048584,59
667,-94.34245777513064,0.2171931266784668,65
668,-79.59050925707237,0.24163365364074707,71
669,-136.43075857027958,0.3740684986114502,117
670,-119.01409121088005,0.26040220260620117,82
671,-44.0108950300014,0.24696016311645508,77
672,-37.554358343795556,0.25684094429016113,81
673,-82.16713547969148,0.23442649841308594,72
674,-127.62710018769255,0.3513329029083252,109
675,-114.68209006267129,0.2281346321105957,70
676,-67.71286985130263,0.1938011646270752,63
677,-116.70498694234738,0.2805604934692383,86
678,-19.3793340037291,0.4655277729034424,137
679,-106.07021545671354,0.23365235328674316,74
680,-67.85599793624252,0.3232700824737549,100
681,-108.80709790689514,0.45848631858825684,138
682,-54.82709585625045,0.3858163356781006,124
683,-87.59307941142272,0.3521921634674072,109
684,-33.534366917915776,0.40669870376586914,118
685,-183.2776138151972,0.2750244140625,86
686,-85.52669717891226,0.2566337585449219,78
687,-97.15261703641472,0.32799363136291504,104
688,-53.34329731256969,0.26748013496398926,83
689,-67.33197018765034,0.24277663230895996,72
690,-142.56920796762478,0.31377291679382324,96
691,-107.53106773728766,0.35521745681762695,109
692,-114.15393709957269,0.3544888496398926,110
693,-152.37991539720406,0.3833155632019043,117
694,-90.36200862699067,0.2720925807952881,85
695,-168.63111011000075,0.36180591583251953,111
696,-133.3629576075586,0.32453465461730957,98
697,-185.14098152111842,0.32607340812683105,103
698,-110.69840755532712,0.2169051170349121,70
699,-91.36013046145217,0.3925638198852539,114
700,-155.3069369825364,0.313617467880249,95
701,-30.219599737106094,0.41672801971435547,129
702,-98.48960851734869,0.23767518997192383,75
703,-89.12569034040403,0.2140495777130127,64
704,-99.30718835357851,0.2464289665222168,74
705,-183.8765243581436,0.27962183952331543,87
706,-61.859675721439906,0.24815773963928223,81
707,-163.88705220497206,0.36889052391052246,105
708,-93.8707309611166,0.30025625228881836,90
709,-69.31310330378062,0.21637368202209473,69
710,-88.83217629864149,0.29961061477661133,96
711,-190.84307985483673,0.4530007839202881,110
712,-82.68596349033422,0.36461353302001953,107
713,-105.64470703851485,0.3334169387817383,102
714,-95.68466994690297,0.2610790729522705,73
715,-84.75915450965535,0.48056507110595703,129
716,-127.81499318962675,0.4953470230102539,118
717,-102.07929285017593,0.46843504905700684,120
718,-89.98484211341882,0.41473841667175293,125
719,-158.13227158772142,0.23135900497436523,71
720,-43.55944612145473,0.46830224990844727,117
721,-49.3623842142909,0.36733341217041016,102
722,-60.978710959625495,0.26258349418640137,68
723,-106.67408028572322,0.21215009689331055,69
724,-324.62429325063283,0.3828709125518799,112
725,-121.27711642893483,0.4265124797821045,105
726,-122.69822353249572,0.3922438621520996,102
727,-97.76153275716806,0.6040923595428467,144
728,-105.53621906638108,0.4308125972747803,96
729,-130.02332738994406,0.5789444446563721,131
730,-97.18573298906023,0.4723014831542969,105
731,-117.21120027270285,0.4676792621612549,105
732,-108.20881137498228,0.4254322052001953,95
733,-85.38242973104802,0.3123445510864258,75
734,-84.78006593038033,0.39632153511047363,116
735,-153.96020354405675,0.3531477451324463,98
736,-105.31676214813517,0.19724178314208984,62
737,-47.56841318726825,0.34812474250793457,89
738,-107.28587142810065,0.5607578754425049,145
739,-62.5544822256932,0.3247497081756592,96
740,-67.49378818021859,0.30429911613464355,79
741,-68.07671565979629,0.4282197952270508,117
742,-68.40616437922803,0.2008991241455078,64
743,-172.3438214949632,0.36330533027648926,100
744,-173.82153107287712,0.36432719230651855,111
745,-130.023310515876,0.289395809173584,86
746,-76.51230063713341,0.32909250259399414,99
747,-104.33576146318235,0.25568675994873047,84
748,-106.01312540524587,0.3518383502960205,96
749,-201.70902906738343,0.4477248191833496,118
750,-86.23063899323598,0.36477041244506836,86
751,-27.53546295947926,0.30391716957092285,73
752,-224.0335537149035,0.2730894088745117,86
753,-64.66077345610955,0.35392332077026367,100
754,-119.55501706523961,0.3969416618347168,113
755,-115.14252016106094,0.26016736030578613,78
756,-256.3350570469462,0.2589852809906006,81
757,-112.30556749574744,0.3091452121734619,100
758,-105.2336974384925,0.4074869155883789,126
759,-66.85023676841755,0.2271721363067627,73
760,-110.85605016737395,0.3528580665588379,108
761,-92.4499516326116,0.24063611030578613,75
762,-76.1712482791176,0.20635294914245605,66
763,-101.38766243216418,0.30074310302734375,93
764,-109.50355911047751,0.21933698654174805,67
765,-52.20300117053888,0.2976851463317871,95
766,-108.9649590655761,0.3034071922302246,91
767,-96.97469382166857,0.34888172149658203,109
768,-166.11208424454622,0.2936580181121826,91
769,-93.83451233171125,0.29950499534606934,84
770,-343.4622307503582,0.3535630702972412,101
771,-141.63053334740127,0.31100916862487793,97
772,-84.7803536823141,0.2553527355194092,80
773,-85.80667901144248,0.3686861991882324,116
774,-78.95113166305353,0.3552510738372803,99
775,-144.74752540485412,0.37775611877441406,115
776,-76.81714129930388,0.24329686164855957,72
777,14.156270280331142,0.4404299259185791,142
778,-93.33037824355394,0.2840266227722168,89
779,-105.77374819168665,0.3936605453491211,115
780,-27.582001479877462,0.21300768852233887,72
781,-116.68751743118963,0.31212615966796875,95
782,-73.31030151259239,0.24848031997680664,73
783,-75.6432655557556,0.20981693267822266,61
784,-99.88562074540211,0.32639455795288086,84
785,-73.91512543078917,0.2564363479614258,70
786,-134.84459445309022,0.371997594833374,104
787,-80.6954622624918,0.3824493885040283,83
788,-111.09560139406467,0.29874444007873535,73
789,-54.23708609850337,0.28258705139160156,70
790,-84.2011691598991,0.2541325092315674,84
791,-117.83908039180469,0.3910074234008789,116
792,-111.58267597100836,0.19997859001159668,65
793,-67.59092199488103,0.24927449226379395,78
794,-83.68603065496428,0.23938250541687012,75
795,-73.5806591469931,0.2709317207336426,85
796,-153.1296967674915,0.40903663635253906,114
797,-78.89535952368857,0.22788095474243164,72
798,-75.87289291467835,0.21031641960144043,65
799,-333.7430926283642,0.2978701591491699,92
800,-155.10789711649906,0.2538936138153076,83
801,-78.61296699217053,0.2673146724700928,85
802,-79.37549358333966,0.22922348976135254,67
803,-112.55265910227232,0.24589085578918457,76
804,-75.81562149980329,0.2227945327758789,72
805,-84.97117259097277,0.2964928150177002,89
806,-88.57786150190525,0.4291043281555176,121
807,-51.82447144079181,0.28544163703918457,78
808,-112.46354665156171,0.40166163444519043,114
809,-106.9612770986074,0.26184725761413574,72
810,-85.60777276685809,0.3060126304626465,85
811,-159.79942136898336,0.3998229503631592,109
812,-47.47588404367239,0.2666909694671631,71
813,-153.77000169869623,0.39214611053466797,112
814,-128.72310598013615,0.26572585105895996,70
815,-68.9491664938983,0.22062444686889648,60
816,-152.06331210493587,0.3466970920562744,97
817,-104.72907716594014,0.33411502838134766,96
818,-200.02641665136335,0.3675119876861572,99
819,-47.272446645024175,0.2714509963989258,74
820,-114.19266769065871,0.30300474166870117,82
821,-112.19672548259769,0.4826178550720215,132
822,-119.9255716710044,0.3549468517303467,98
823,-201.41281440789692,0.3518040180206299,96
824,-41.75460363285634,0.2507202625274658,66
825,-34.351254339601084,0.34480786323547363,91
826,-65.86331651685825,0.4572577476501465,126
827,-83.84521709638351,0.36821603775024414,102
828,-211.59798388942062,0.5185480117797852,144
829,-66.74431259635742,0.30979132652282715,86
830,-122.62845148032939,0.22957158088684082,64
831,-121.45363618985684,0.3182501792907715,90
832,-302.7951057812317,0.31297969818115234,88
833,-117.45977003547736,0.3784143924713135,102
834,-61.89961484140526,0.24508333206176758,67
835,-153.87791786946536,0.20488762855529785,60
836,-103.5256320158773,0.2977867126464844,78
837,-68.58295311882446,0.2303781509399414,62
838,-185.8155343864862,0.3907294273376465,110
839,-56.26119199757275,0.44371724128723145,118
840,-188.12215216659345,0.1992933750152588,57
841,-87.78569446203025,0.4204730987548828,116
842,-40.27877048574879,0.2282238006591797,63
843,-56.71932284823307,0.23860836029052734,64
844,-88.86915754523929,0.33994102478027344,92
845,-74.40301201391675,0.2734808921813965,76
846,-13.476924554725443,0.2425696849822998,66
847,-91.42617835655425,0.3823354244232178,104
848,-81.8245364260727,0.2706174850463867,74
849,-100.58985554174613,0.345874547958374,101
850,20.57121460472638,0.33414244651794434,95
851,-74.34261725481721,0.4177389144897461,113
852,-49.549893940348696,0.39938831329345703,108
853,-293.92099687080724,0.37364649772644043,106
854,-36.35966529595533,0.47234559059143066,130
855,-139.53638707544155,0.5033009052276611,140
856,-81.49025568085972,0.26732850074768066,76
857,-182.08737258481986,0.2638435363769531,73
858,-45.600764212537044,0.2505621910095215,68
859,-89.41053238708521,0.3982503414154053,102
860,-76.78875521011368,0.37526607513427734,83
861,-111.0907919503934,0.6200683116912842,135
862,-98.96924369381959,0.24917888641357422,56
863,-115.69862108096605,0.4179668426513672,99
864,-79.72273639728465,0.5798778533935547,138
865,-110.03967569873123,0.38916683197021484,90
866,-115.9546273949043,0.40192484855651855,92
867,-83.28287689930221,0.32502007484436035,71
868,-67.39282195036036,0.35312557220458984,83
869,-127.83640943669229,0.43016624450683594,103
870,-23.39814741551845,0.6046311855316162,136
871,-97.22474525987147,0.36888957023620605,88
872,-95.91862263272603,0.29302072525024414,68
873,-114.02059715519906,0.3394813537597656,76
874,-83.94966245759498,0.3596224784851074,84
875,-117.87775926411987,0.4707460403442383,116
876,-104.04733684440842,0.44052767753601074,103
877,-71.02389536391144,0.3345341682434082,81
878,-51.35641871732726,0.30068087577819824,70
879,-104.90286796025985,0.30126428604125977,72
880,-119.08518849729442,0.49821019172668457,117
881,-95.83443620709573,0.3810310363769531,91
882,-303.71652360646317,0.458620548248291,111
883,-79.43963386844955,0.3000168800354004,70
884,-97.89096743226372,0.33370471000671387,77
885,-67.33561784375799,0.46456193923950195,105
886,-78.73035267138306,0.40124034881591797,94
887,-60.97821378269229,0.35367393493652344,82
888,-128.29246033369728,0.6349971294403076,147
889,-88.84427961434609,0.39611220359802246,96
890,-126.43506588742885,0.38988685607910156,88
891,-202.38190995912743,0.4767642021179199,112
892,-70.4916691260708,0.3318908214569092,76
893,-62.25658383010987,0.318467378616333,77
894,-107.61835807277075,0.26590633392333984,63
895,-66.30933625529646,0.2837090492248535,67
896,-79.96123643064115,0.5675179958343506,136
897,-61.714636036844624,0.37072229385375977,86
898,-81.14643323115936,0.3042104244232178,70
899,-95.22395740820043,0.4708118438720703,110
900,-280.77883394118317,0.5285017490386963,128
901,-91.62803104199057,0.3052635192871094,74
902,-61.33027929303244,0.321026086807251,74
903,-118.11582845214946,0.3273487091064453,78
904,-97.76663303196848,0.37281179428100586,91
905,-105.3311720632171,0.334043025970459,76
906,-97.01712599525897,0.2836148738861084,66
907,-84.7171372739572,0.2856788635253906,70
908,-108.61867616113514,0.34424304962158203,80
909,-35.81581974474054,0.37130069732666016,86
910,-103.8649389324751,0.5376572608947754,123
911,-107.67819579518975,0.3003201484680176,73
912,-126.54511938245747,0.37988996505737305,87
913,-54.25937793361548,0.3857266902923584,91
914,-95.5730661523162,0.32217860221862793,76
915,-38.65164988719222,0.2921876907348633,71
916,-63.809856924209654,0.3859233856201172,90
917,-162.3596146814965,0.4460470676422119,104
918,-71.63860997274786,0.32021379470825195,77
919,-199.14675209119716,0.5618467330932617,129
920,-28.147541753528245,0.3053417205810547,75
921,-95.1710635856029,0.3107876777648926,75
922,-84.98669502084306,0.5250492095947266,125
923,-71.85673628343426,0.43282580375671387,103
924,-105.31144136735963,0.4512138366699219,105
925,-150.83935524547496,0.42253780364990234,96
926,-97.74672334909233,0.2791616916656494,65
927,-163.82692554591853,0.31705760955810547,75
928,-84.17805778197436,0.46709513664245605,106
929,-124.62401338157822,0.32047200202941895,74
930,-16.66156069903643,0.4059159755706787,97
931,-205.46815302398576,0.4888908863067627,117
932,-83.61937133944787,0.39016246795654297,92
933,-82.68302850968956,0.2779724597930908,68
934,-67.59027213575771,0.2760581970214844,67
935,-60.67450797253064,0.34779930114746094,83
936,-101.53056097384648,0.40032505989074707,93
937,-101.45758363399682,0.3127739429473877,78
938,-120.70878010927679,0.3163621425628662,76
939,-171.63525511346717,0.545630693435669,127
940,-57.17680733174406,0.43891119956970215,107
941,-71.30140809040594,0.38596272468566895,87
942,-76.1756179458634,0.27057337760925293,63
943,-110.16218812678441,0.32896924018859863,80
944,-219.49532772766912,0.6001310348510742,136
945,-127.0368573233686,0.24229216575622559,58
946,-67.99260210213934,0.3243980407714844,74
947,-66.84021358402396,0.501610517501831,117
948,-77.35713088364591,0.3136463165283203,78
949,-199.80999089362516,0.4193544387817383,99
950,-81.40134792786885,0.2359907627105713,59
951,-82.33453564150783,0.46769046783447266,107
952,-109.80731376524261,0.4334828853607178,103
953,-60.25868947021925,0.38126277923583984,94
954,-66.49239924932012,0.4152069091796875,98
955,-146.26833758155757,0.43532228469848633,104
956,-197.118752432129,0.551694393157959,130
957,-58.595499876723814,0.2668604850769043,63
958,-70.79174827716406,0.45912861824035645,106
959,-21.242313222998433,0.3335545063018799,78
960,-121.10493151652545,0.37656712532043457,85
961,-99.05985546363549,0.36498451232910156,85
962,21.31936840613696,0.45754241943359375,105
963,-215.6354427532882,0.7021224498748779,161
964,-80.04254331106375,0.5252487659454346,123
965,-110.4306180885222,0.43796634674072266,104
966,-47.1186086984188,0.3959774971008301,93
967,-88.02877609130991,0.36018824577331543,87
968,-156.80242884826993,0.258681058883667,64
969,-31.00786657294013,0.3842794895172119,87
970,-137.64421965403676,0.48441076278686523,114
971,-246.24273387820594,0.604792594909668,139
972,-140.75746321651135,0.48200297355651855,111
973,-45.89401358542644,0.42357468605041504,102
974,-32.55479714029255,0.2574503421783447,64
975,-142.48564944562958,0.2826817035675049,65
976,-140.0923109668542,0.45409536361694336,109
977,-92.80871455745518,0.3107585906982422,72
978,-188.63065396651808,0.4459700584411621,107
979,-86.41291571177311,0.2414839267730713,58
980,-141.74242767205246,0.7228367328643799,172
981,-22.12641452924126,0.3046910762786865,71
982,-86.99212059678518,0.4635617733001709,108
983,-85.3522126859269,0.2819023132324219,65
984,-93.85250321113405,0.23775601387023926,56
985,-71.0398643588025,0.43250441551208496,101
986,-87.3788849484958,0.43177080154418945,107
987,-112.39283682573966,0.5704445838928223,131
988,-1.9518475362109626,0.3474552631378174,80
989,-57.29685462220954,0.35079193115234375,77
990,-114.9232793145806,0.318157434463501,74
991,-88.151808471807,0.5131256580352783,122
992,-130.95586050364295,0.4330580234527588,103
993,-69.66685603863723,0.39827489852905273,91
994,-101.68080429067045,0.38961315155029297,92
995,-77.10124175766512,0.3060762882232666,72
996,-33.98233689440028,0.3299877643585205,78
997,-89.50390974970989,0.6287341117858887,143
998,-113.65516652643504,0.4008150100708008,93
999,-105.44199889884659,0.4842689037322998,117
1000,-49.112240560582066,0.310758113861084,70
1001,-54.51268052639166,0.27457594871520996,65
1002,-71.12353573953912,0.28182148933410645,66
1003,-62.72407168257149,0.3329436779022217,79
1004,-135.90261870611405,0.31898999214172363,81
1005,-79.25874743220231,0.5518646240234375,131
1006,-9.242551143483468,0.3216273784637451,75
1007,-68.75534478089155,0.33460497856140137,82
1008,-155.81964054347412,0.47359728813171387,109
1009,-84.30689390136985,0.35610008239746094,84
1010,-38.63242638839917,0.28244972229003906,67
1011,-49.92046667896071,0.35258007049560547,83
1012,-95.54459204689788,0.5543296337127686,133
1013,-142.92077687129748,0.49246931076049805,115
1014,-109.85134334046438,0.6632816791534424,157
1015,-142.94007739323092,0.4696950912475586,109
1016,-99.08842835874128,0.4488034248352051,103
1017,-50.217568017946796,0.2842566967010498,65
1018,-115.3773491134853,0.48423075675964355,114
1019,-84.88403149963597,0.45075464248657227,110
1020,-95.78897880255485,0.3809652328491211,89
1021,-95.73598124551077,0.3705568313598633,88
1022,-31.912867249263158,0.3303189277648926,75
1023,-89.66658883496642,0.35483479499816895,86
1024,-131.3137867358066,0.33466243743896484,79
1025,-91.80515211136188,0.2999393939971924,69
1026,-84.2751987786856,0.47133636474609375,111
1027,-92.07158128704639,0.6517448425292969,157
1028,-98.8996487065606,0.5014841556549072,123
1029,-107.81708297355426,0.31229591369628906,76
1030,-80.10858225931918,0.40049290657043457,96
1031,-170.01825662259188,0.5564723014831543,131
1032,-115.47381534689526,0.4246640205383301,99
1033,-81.24238518298783,0.4509165287017822,109
1034,-74.53175740445762,0.48937129974365234,112
1035,-76.71940026999384,0.32943058013916016,81
1036,-121.22946508881165,0.3660876750946045,88
1037,-172.31744270247228,0.250823974609375,61
1038,-93.77373434066284,0.54628586769104,132
1039,-79.99171799297835,0.31480956077575684,77
1040,-120.34123978592729,0.4304535388946533,101
1041,-65.24678485945056,0.49349188804626465,119
1042,-69.87805480399359,0.27287769317626953,64
1043,-84.6569632757116,0.4953429698944092,120
1044,-146.51782087491705,0.41805005073547363,97
1045,-67.74400918834066,0.274463415145874,65
1046,-66.70937046197216,0.2989509105682373,73
1047,-91.55189799628477,0.34232378005981445,80
1048,-64.96140173063705,0.3576979637145996,83
1049,-152.07636444139922,0.39311766624450684,92
1050,-89.62406505949443,0.5389208793640137,123
1051,-88.92740715020821,0.3946092128753662,94
1052,-43.96615641570044,0.30608105659484863,71
1053,-80.81566098088831,0.3288586139678955,77
1054,-37.36397305374673,0.27144384384155273,63
1055,-22.77539897617909,0.5307943820953369,122
1056,-163.77090791939355,0.48434972763061523,115
1057,-95.78992971302803,0.4064915180206299,94
1058,-108.08558055035454,0.5584640502929688,131
1059,1.8239664682675851,0.45165038108825684,104
1060,-61.41771477572849,0.4593369960784912,108
1061,-77.41376075195838,0.3849527835845947,90
1062,-87.42369685709647,0.4446604251861572,102
1063,-89.39135967844422,0.30289459228515625,68
1064,-121.4076025146291,0.2699623107910156,65
1065,-63.93277650691874,0.3493618965148926,77
1066,-105.05745879071783,0.5022878646850586,117
1067,-66.72009365445075,0.3569309711456299,82
1068,-102.44908347062807,0.3590986728668213,87
1069,-19.817436596010467,0.5428705215454102,124
1070,-88.12938419297049,0.453113317489624,108
1071,-108.57809843378034,0.4410696029663086,107
1072,-115.76401027844334,0.3943476676940918,96
1073,-161.77299575800555,0.5667052268981934,135
1074,-104.82984814654137,0.3866000175476074,89
1075,-94.54830622744342,0.4047667980194092,93
1076,-1.3081485699008084,0.4738960266113281,109
1077,-80.75308081418589,0.3037271499633789,77
1078,-116.86243521276111,0.30173563957214355,76
1079,-233.74984779702382,0.6196615695953369,146
1080,-68.74663037473894,0.34401655197143555,83
1081,-101.38228937178981,0.3877677917480469,94
1082,-64.40275471065664,0.2841794490814209,65
1083,-101.92509505341086,0.38141345977783203,92
1084,13.078584577038512,0.43707895278930664,104
1085,-45.867827169254994,0.3804049491882324,87
1086,-123.77163485828513,0.42606306076049805,101
1087,-88.43879123008853,0.3752775192260742,92
1088,-138.87782127464217,0.5320250988006592,127
1089,-66.61668882270422,0.3032548427581787,74
1090,-2.706142501336714,0.7387866973876953,174
1091,-116.9656851041751,0.38809823989868164,93
1092,-71.35709554800277,0.30680012702941895,70
1093,-166.434818700937,0.3206632137298584,78
1094,-59.45193855506902,0.41330385208129883,99
1095,-61.06079085019361,0.406494140625,97
1096,-68.41307753617322,0.44866037368774414,111
1097,-19.296461005978145,0.3539266586303711,85
1098,-100.55560830071195,0.5314207077026367,123
1099,-77.7465492969931,0.3345165252685547,77
1100,-73.43849676005652,0.5344946384429932,119
1101,-41.641326798550736,0.33873629570007324,79
1102,-121.04405030462345,0.5124523639678955,118
1103,-85.73656947785923,0.5005502700805664,119
1104,-74.18271153684742,0.4343757629394531,104
1105,-45.481292884783834,0.2675635814666748,64
1106,-76.39613202001453,0.33384013175964355,83
1107,-66.61248575218201,0.48445582389831543,112
1108,-105.65628240315027,0.39514827728271484,91
1109,-96.25281731599378,0.29210686683654785,73
1110,-282.06577419237783,0.5950393676757812,133
1111,-182.09131969669437,0.3728795051574707,89
1112,-97.14137239857055,0.40131568908691406,93
1113,-92.99059334323393,0.24643683433532715,61
1114,-51.851056538801544,0.5318338871002197,129
1115,-43.61995146626208,0.5344583988189697,130
1116,-97.89058950792189,0.3667032718658447,83
1117,-120.26939094710201,0.47629237174987793,111
1118,-92.41706500651884,0.5309407711029053,127
1119,-87.53164048654607,0.2942624092102051,67
1120,-105.19936085959023,0.5062828063964844,120
1121,-90.48855226748594,0.44533371925354004,104
1122,-116.85451614416812,0.3590817451477051,82
1123,-375.62156962783536,0.39906787872314453,98
1124,-16.58228496191147,0.5982825756072998,143
1125,-15.519540519605115,0.520655632019043,123
1126,-88.08992714328126,0.3605227470397949,85
1127,-90.1615054478933,0.3345057964324951,77
1128,-52.54091492044624,0.4633150100708008,113
1129,-113.8722581011146,0.48253941535949707,114
1130,-102.51590116303504,0.40194177627563477,96
1131,-68.69029354511889,0.48528265953063965,116
1132,-102.78769979640343,0.3901219367980957,94
1133,-66.31334362532303,0.28952836990356445,69
1134,-80.71064031517473,0.4636087417602539,111
1135,-80.97693300233533,0.627859354019165,149
1136,-205.8557921944036,0.5625755786895752,131
1137,-72.10553955801379,0.4562876224517822,106
1138,-79.87755732858938,0.3488445281982422,85
1139,-105.85185660415655,0.26047515869140625,62
1140,-83.62368584659492,0.34629201889038086,81
1141,-170.8139870310618,0.39235544204711914,96
1142,-67.20906581799446,0.26895737648010254,65
1143,-108.66928789954545,0.40088915824890137,90
1144,-119.80121110515557,0.3175351619720459,77
1145,-59.76144263231123,0.40094542503356934,92
1146,-29.881740849449997,0.4222736358642578,100
1147,-94.50025343407351,0.5310134887695312,126
1148,-36.681999295410165,0.4506099224090576,107
1149,-96.78354362479918,0.333768367767334,74
1150,-65.83860161720216,0.5430848598480225,129
1151,-183.87639670078806,0.5757815837860107,140
1152,-87.70655268323902,0.43513941764831543,97
1153,-59.61303001173852,0.2976572513580322,72
1154,-82.95262226220721,0.4175119400024414,99
1155,-77.6136515446595,0.38460230827331543,84
1156,-11.099401660261506,0.36595916748046875,84
1157,-71.70045216471689,0.44238853454589844,99
1158,-49.980811628122765,0.30857372283935547,74
1159,-92.08569792867422,0.5017416477203369,117
1160,-51.0582197786549,0.5310242176055908,121
1161,-39.230820157124995,0.5047342777252197,117
1162,-169.19688499922154,0.5006411075592041,120
1163,-169.39508918847744,0.36573338508605957,88
1164,-59.893749048368335,0.3176841735839844,72
1165,-109.80059140172148,0.4722893238067627,113
1166,-93.81711481814241,0.46298956871032715,105
1167,-73.38869223234914,0.40155816078186035,92
1168,-110.56666974657514,0.3684201240539551,85
1169,-183.6803991937814,0.4700324535369873,106
1170,-46.930066660610095,0.4207584857940674,93
1171,-37.540582233090646,0.5422356128692627,125
1172,-198.6906799029005,0.4839358329772949,114
1173,-91.3343548000169,0.3353540897369385,80
1174,-106.92374208110937,0.3214991092681885,75
1175,-32.10424900611875,0.5308561325073242,128
1176,-69.26871134599213,0.38210606575012207,88
1177,-49.34863248814862,0.4009246826171875,93
1178,-79.37971691653499,0.48067235946655273,109
1179,-86.72449799750252,0.5719277858734131,137
1180,-146.9475607102505,0.3477144241333008,86
1181,-92.08729628838503,0.5639479160308838,127
1182,-77.06933644591949,0.33046889305114746,78
1183,-50.952198918924736,0.394972562789917,91
1184,-115.59761877205301,0.3897285461425781,90
1185,-58.95289320670628,0.32262516021728516,79
1186,-33.75349974704325,0.4389495849609375,101
1187,-118.36152619382494,0.5796818733215332,132
1188,-74.82266723474294,0.41045689582824707,96
1189,-74.69902275651455,0.5243723392486572,122
1190,-67.34531483469826,0.46847105026245117,111
1191,-136.9578604802851,0.3616366386413574,87
1192,-93.17949639044652,0.5199356079101562,117
1193,-78.47479047202378,0.5864810943603516,133
1194,-38.409197556619986,0.2700014114379883,62
1195,-138.26668166754123,0.3700754642486572,93
1196,-79.06499254554166,0.3442957401275635,82
1197,-49.996258336174904,0.35727477073669434,85
1198,-116.49120790784214,0.4830148220062256,113
1199,-81.53259607751644,0.35080432891845703,84
1200,-44.54918092182194,0.42526888847351074,104
1201,-25.192387317070413,0.39276909828186035,89
1202,-177.89158796553883,0.4622774124145508,113
1203,-63.513282782160985,0.6273291110992432,147
1204,-56.10587309085892,0.31088972091674805,72
1205,-145.9873418962722,0.5267794132232666,120
1206,-85.59620395942989,0.5064654350280762,123
1207,-89.02697113922105,0.35132884979248047,81
1208,-127.47782062611114,0.4460577964782715,107
1209,-78.13447037350875,0.3850061893463135,91
1210,-108.01625924932485,0.27914929389953613,67
1211,-62.55713243972916,0.2869994640350342,68
1212,-61.925404229733715,0.40315890312194824,101
1213,-95.37011292060744,0.3836677074432373,86
1214,-49.02638289672768,0.414750337600708,99
1215,-78.64236061210957,0.26772117614746094,64
1216,-105.4113005566755,0.4356105327606201,102
1217,-103.46582205661207,0.4009523391723633,93
1218,-245.41938036613445,0.6571826934814453,149
1219,-67.97199911752898,0.6301116943359375,146
1220,-67.14833065734696,0.38527965545654297,90
1221,-108.91363066938011,0.3281741142272949,77
1222,-101.13221495044353,0.37957310676574707,92
1223,-202.79593782813663,0.48312830924987793,114
1224,-116.31853919200654,0.37143945693969727,92
1225,-47.149644152729024,0.3602468967437744,82
1226,15.659347384667868,0.55721116065979,135
1227,-110.91514596346053,0.4193918704986572,100
1228,-58.518463460650764,0.3723769187927246,89
1229,-54.26500868240086,0.3301684856414795,80
1230,-38.22211563378535,0.31781482696533203,75
1231,-81.95284540524233,0.46439409255981445,111
1232,-57.55097267511745,0.5238316059112549,124
1233,-59.911957356788434,0.33078885078430176,77
1234,-62.43873785251017,0.6026322841644287,136
1235,-26.534316398813488,0.28151988983154297,68
1236,60.28621746467715,0.8018767833709717,182
1237,-139.43629289615689,0.5177900791168213,120
1238,-73.72160651365375,0.29327845573425293,69
1239,-39.350503649286296,0.4077010154724121,98
1240,-106.57416128031726,0.41823768615722656,100
1241,-62.78166896933479,0.48720240592956543,115
1242,-89.75358900305771,0.4803171157836914,116
1243,-89.30294582251071,0.43429994583129883,98
1244,-11.361831688627092,0.3069756031036377,72
1245,-71.58623224017899,0.27204275131225586,66
1246,-58.994904981907396,0.4537506103515625,105
1247,-62.32563872403112,0.36905741691589355,89
1248,-95.19572062185641,0.2607545852661133,63
1249,-108.13360125538895,0.3137974739074707,70
1250,-138.84854530695296,0.3563971519470215,81
1251,-18.905707083559065,0.39700818061828613,93
1252,-72.58761275197301,0.3458526134490967,77
1253,-57.1646655944897,0.3092660903930664,72
1254,-55.37939147302073,0.34232497215270996,80
1255,-69.09243072665497,0.2862558364868164,69
1256,-71.83303037375522,0.41873764991760254,97
1257,-86.37679203919875,0.4167592525482178,99
1258,-45.645893510023626,0.5201437473297119,129
1259,-65.17101961548485,0.56591796875,131
1260,-99.3671003990595,0.4726989269256592,112
1261,-101.73047152395324,0.4144155979156494,95
1262,-40.61901453342525,0.3992500305175781,95
1263,3.957382721574831,0.49911928176879883,118
