episode,reward,time_seconds,steps
1260,-100.11881755760577,0.03596997261047363,71
1261,-110.14664568358108,0.07190990447998047,112
1262,-55.82077049236516,0.061530113220214844,96
1263,-12.63367407447943,0.0413661003112793,73
1264,-82.34163189975,0.06986188888549805,132
1265,-113.16130764662213,0.06068873405456543,114
1266,-48.2742653691072,0.056304216384887695,105
1267,-68.81631927142533,0.04177093505859375,82
1268,-32.160992174084654,0.0459291934967041,79
1269,-48.17674549573677,0.05510902404785156,95
1270,-47.79763276616225,0.07254600524902344,124
1271,-217.4108040477485,0.051223039627075195,95
1272,-106.40022234411452,0.03765106201171875,75
1273,-86.69964240645217,0.04201507568359375,77
1274,-151.71299705543717,0.04676413536071777,96
1275,-29.594830574149185,0.03818917274475098,78
1276,-77.008145264857,0.06559109687805176,130
1277,-156.21327888382473,0.04242515563964844,86
1278,-55.966113224380905,0.046553850173950195,90
1279,-198.62466611417867,0.045912981033325195,78
1280,-56.40645590400425,0.06003570556640625,114
1281,-5.347366683250286,0.03990888595581055,77
1282,-48.50192619779165,0.0582118034362793,109
1283,-65.02734766387641,0.0485687255859375,89
1284,-75.65392345968945,0.07382702827453613,119
1285,-45.39397095775391,0.04148292541503906,74
1286,-45.41678236505584,0.07541799545288086,138
1287,-69.91372012446746,0.04191017150878906,83
1288,-109.49585491646752,0.05449509620666504,104
1289,-100.65867337114238,0.06303095817565918,119
1290,-131.39823185988624,0.056741952896118164,83
1291,-102.2538043707641,0.06638693809509277,118
1292,-39.22301989163606,0.03261709213256836,66
1293,-164.13792149470834,0.04927515983581543,99
1294,37.78704711629493,0.5304052829742432,1000
1295,-104.47582086021582,0.0635068416595459,114
1296,-69.17433527895868,0.06208920478820801,85
1297,-61.17587846181861,0.0642697811126709,103
1298,-72.06433382200765,0.05599689483642578,108
1299,-67.3307619408107,0.03804326057434082,74
1300,-81.59623725379569,0.05746793746948242,104
1301,-107.7530409274866,0.052861928939819336,101
1302,-64.6794143652514,0.07387614250183105,144
1303,-59.60118992748954,0.03622102737426758,72
1304,-71.28101186499747,0.059865713119506836,115
1305,-95.21518664457342,0.04631304740905762,91
1306,-106.94949773433035,0.05044412612915039,94
1307,-68.52110129393976,0.03414130210876465,66
1308,-76.10199467667466,0.06952691078186035,100
1309,-89.83528963524418,0.052351951599121094,96
1310,-87.86328708025923,0.05729484558105469,105
1311,-101.07372080781214,0.05636787414550781,110
1312,-78.83267464480076,0.038646697998046875,74
1313,-89.93937756745143,0.06775498390197754,136
1314,-63.611271177631615,0.0478978157043457,94
1315,-90.15557222112794,0.044676780700683594,86
1316,-54.630709118431625,0.04071784019470215,81
1317,-80.59874532660433,0.06748676300048828,133
1318,-63.02848293696178,0.0555419921875,105
1319,-59.114653571269145,0.03791999816894531,75
1320,-15.4914513764124,0.07894086837768555,126
1321,-73.91016788732273,0.051425933837890625,93
1322,-34.6089454060086,0.04294300079345703,77
1323,-66.5959185210357,0.03884601593017578,75
1324,-85.1492172684141,0.0570530891418457,108
1325,-82.49034133101142,0.03904318809509277,72
1326,-80.50534002089913,0.053550004959106445,109
1327,-83.9861211552093,0.06546211242675781,132
1328,-98.64162849520692,0.037854909896850586,76
1329,-56.77505317736866,0.0636749267578125,117
1330,-91.38983557470968,0.04879307746887207,88
1331,-49.13176421005821,0.07257390022277832,131
1332,-40.626931811723445,0.07755017280578613,152
1333,-34.4886579490195,0.048956871032714844,95
1334,-82.2480226332099,0.045468807220458984,90
1335,-85.19640049832029,0.06151103973388672,118
1336,-123.27538683320859,0.05781292915344238,113
1337,-68.89300908273447,0.06706905364990234,127
1338,-56.83731916659595,0.06467580795288086,116
1339,-11.050543438917117,0.05161118507385254,92
1340,-51.35272290656988,0.03876495361328125,74
1341,-93.51117009065081,0.05079984664916992,97
1342,-115.1768685657066,0.055815935134887695,107
1343,-62.71403419852883,0.03603625297546387,72
1344,-78.62342999699388,0.03569388389587402,63
1345,-98.5880536488697,0.06358003616333008,119
1346,-90.97721613667608,0.041957855224609375,82
1347,-72.47817253385215,0.0859229564666748,165
1348,-55.131154612450686,0.03798818588256836,75
1349,-63.61316667617889,0.0543818473815918,105
1350,-81.47058337449145,0.04123115539550781,80
1351,-93.05371748399551,0.04493904113769531,86
1352,-23.696352761329138,0.059094905853271484,118
1353,-99.08088115779078,0.0581820011138916,113
1354,-121.75924580201557,0.0624387264251709,114
1355,-54.95892018327102,0.05111122131347656,99
1356,-88.31327787468427,0.029873132705688477,60
1357,-103.61174801308236,0.06365299224853516,97
1358,-105.25395038595563,0.06061697006225586,84
1359,-175.28143676121027,0.06270003318786621,98
1360,-34.169585662668155,0.07419204711914062,125
1361,-71.56578919160877,0.08081412315368652,141
1362,-228.16017621968066,0.054692983627319336,107
1363,-93.25851969731444,0.05449485778808594,110
1364,-75.4984570784129,0.05085897445678711,70
1365,-75.25004388225665,0.044287919998168945,67
1366,-63.848312033602866,0.08442211151123047,124
1367,-26.805188620753086,0.05686211585998535,91
1368,-88.48526110451489,0.07363581657409668,133
1369,-73.06298769204267,0.05918526649475098,119
1370,-23.716539443095314,0.05489468574523926,105
1371,-72.04442039323828,0.03734993934631348,68
1372,-52.81216348097969,0.06288385391235352,101
1373,-226.10148715178633,0.0797109603881836,121
1374,-66.32420229055307,0.050043344497680664,76
1375,-94.07122214912572,0.06691217422485352,118
1376,-35.25351906579556,0.047016143798828125,85
1377,-69.00882565884773,0.04691481590270996,87
1378,-75.60956488372797,0.046138763427734375,88
1379,-47.68570600510061,0.03928232192993164,78
1380,-37.72178388424074,0.037919044494628906,74
1381,-70.79236491966856,0.05695390701293945,110
1382,-120.23357305573779,0.0626528263092041,124
1383,-92.64515462238326,0.053578853607177734,107
1384,-76.67712357474558,0.03966784477233887,78
1385,-69.58504315646962,0.054203033447265625,106
1386,-47.92470177460389,0.05214524269104004,102
1387,-36.44765466308209,0.05934906005859375,120
1388,-98.62457677235092,0.05327939987182617,108
1389,-42.590994934829645,0.07349705696105957,144
1390,-121.11505667973186,0.05383777618408203,104
1391,-109.22450611189754,0.05001187324523926,97
1392,-40.98618148675369,0.04145002365112305,80
1393,-159.36534984787582,0.10832905769348145,160
1394,-103.39604325926864,0.06695675849914551,120
1395,-94.39323241355676,0.04651188850402832,89
1396,-83.64915415736337,0.05009102821350098,98
1397,-98.86561155988117,0.08359408378601074,148
1398,-68.45137409409934,0.04447007179260254,82
1399,-80.137105161814,0.06026792526245117,119
1400,-80.94455444495966,0.0498499870300293,99
1401,2.493910550204106,0.04334068298339844,82
1402,-27.405529278658207,0.05835080146789551,101
1403,-5.269103694276495,0.07005000114440918,116
1404,-69.60166934740178,0.05389595031738281,95
1405,-64.64462243540102,0.0418858528137207,80
1406,-130.6799953133323,0.04442000389099121,79
1407,-87.10159175045777,0.04468894004821777,82
1408,-49.74936412197806,0.03708219528198242,72
1409,-85.36110774669552,0.05285286903381348,100
1410,-30.07764000279515,0.05245399475097656,101
1411,-89.57852168746659,0.05051708221435547,99
1412,-69.62578348827081,0.06782174110412598,132
1413,-84.83937244158938,0.045710086822509766,87
1414,-91.1066922732532,0.06797385215759277,126
1415,-63.11267750268149,0.05189704895019531,105
1416,-13.189112084373804,0.047142744064331055,81
1417,-63.869057334724445,0.06851387023925781,128
1418,-62.96504571661549,0.0546267032623291,109
1419,-278.67360624787983,0.05036592483520508,99
1420,-51.19769922145959,0.0405271053314209,72
1421,-28.125178445049798,0.0665590763092041,126
1422,-201.91200200463288,0.06016182899475098,111
1423,-66.52554174463702,0.05645108222961426,112
1424,-194.11240340452414,0.05943775177001953,111
1425,-124.36464579452998,0.05615401268005371,112
1426,-95.86884960352342,0.04357290267944336,86
1427,-124.48924998686763,0.04794502258300781,94
1428,-90.14663051376868,0.058150291442871094,111
1429,-24.879930895499626,0.0760810375213623,139
1430,-60.29861711010247,0.07320976257324219,125
1431,-77.57486941759116,0.056910037994384766,106
1432,-204.29306601217854,0.059999942779541016,110
1433,-71.73101921617393,0.052147865295410156,104
1434,-64.02739845842751,0.03400897979736328,68
1435,-104.22233987928811,0.04489707946777344,85
1436,-68.29868711473522,0.04943990707397461,91
1437,-64.09389484284414,0.0713050365447998,136
1438,-94.60716964374596,0.059592247009277344,113
1439,-81.17561007349275,0.04685211181640625,85
1440,-75.47989230418648,0.045703887939453125,90
1441,-27.26717058758625,0.07675909996032715,135
1442,-78.62615410192716,0.060196876525878906,118
1443,-81.74689650714497,0.048352956771850586,91
1444,-42.87054039674746,0.05702400207519531,109
1445,-8.883606309570453,0.05416703224182129,102
1446,-64.29346907963955,0.05735516548156738,116
1447,-102.91490750350277,0.048607826232910156,96
1448,-49.20562980930313,0.04269289970397949,86
1449,-54.63457084816734,0.08031201362609863,137
1450,-146.77464411207495,0.05866289138793945,115
1451,-56.96903947988518,0.04400897026062012,85
1452,-262.44010968303155,0.05871319770812988,110
1453,-78.92097917494266,0.03147387504577637,64
1454,-91.69561025273971,0.055834054946899414,110
1455,-114.04007727792029,0.041867971420288086,85
1456,-275.7291274600951,0.055201053619384766,111
1457,-56.75310632559541,0.06649208068847656,123
1458,-63.510553215643085,0.07215380668640137,141
1459,-115.18775567537753,0.05754804611206055,99
1460,-67.96723508555144,0.04278087615966797,79
1461,-72.02452292315374,0.04166293144226074,75
1462,-99.05588272216275,0.045181989669799805,89
1463,-49.23463403549759,0.04842996597290039,97
1464,40.39282975262583,0.5184659957885742,1000
1465,-50.919276883840766,0.05178499221801758,90
1466,-79.24503158974696,0.06871867179870605,117
1467,-82.76235805496832,0.04870200157165527,86
1468,-149.61288197813656,0.10860204696655273,195
1469,-64.76944402879205,0.22150111198425293,395
1470,-1.3539448310311855,0.04390406608581543,86
1471,-61.359409755539815,0.059326887130737305,115
1472,-103.1797289142734,0.042016029357910156,74
1473,-60.56620539583837,0.045675039291381836,83
1474,-55.170085938355214,0.04475998878479004,90
1475,-58.034912604005854,0.049310922622680664,101
1476,-72.16581185560017,0.07340598106384277,131
1477,-30.203495209118387,0.04904913902282715,85
1478,-68.25966089529516,0.056169986724853516,72
1479,-89.17052260785535,0.07209205627441406,118
1480,-67.75993226383176,0.041953086853027344,82
1481,-85.15226055180169,0.05508780479431152,107
1482,-175.98146031524374,0.059348106384277344,122
1483,-50.65274354857118,0.07250404357910156,145
1484,17.456693101601473,0.06901788711547852,134
1485,-90.7377119022059,0.05079984664916992,100
1486,-95.43603925268789,0.043103933334350586,89
1487,-53.97418052092003,0.04659390449523926,94
1488,-7.1224070509079525,0.06020689010620117,125
1489,-70.28331648251303,0.04068613052368164,84
1490,-96.9515276499747,0.0654442310333252,124
1491,-43.666241873707094,0.06154489517211914,119
1492,-46.072474438862415,0.05984377861022949,110
1493,-64.10839481035538,0.06687116622924805,119
1494,-79.65073704685815,0.046128034591674805,89
1495,-70.31206822694216,0.03415489196777344,69
1496,-44.4469433933964,0.049198150634765625,89
1497,-64.17061563661258,0.06292486190795898,121
1498,-92.99046656276283,0.05683422088623047,106
1499,-42.156263750830774,0.05706286430358887,115
1500,-56.2692980046661,0.04127192497253418,83
1501,-56.36467940649924,0.05151200294494629,92
1502,-6.097083006891651,0.054347991943359375,106
1503,-64.00354632234412,0.044679880142211914,82
1504,-52.718175416908295,0.04971718788146973,86
1505,-93.54149188915073,0.05562996864318848,103
1506,-103.2497642992624,0.04099392890930176,81
1507,-122.4137044594788,0.05367612838745117,98
1508,-163.00330838725478,0.0556638240814209,106
1509,-250.1592157862541,0.06084179878234863,116
1510,-32.963292240856305,0.04994010925292969,97
1511,-80.72170544788153,0.06542682647705078,105
1512,-65.88957197689102,0.0753018856048584,126
1513,-31.52572711885304,0.05093812942504883,86
1514,-75.3990472131868,0.05840802192687988,105
1515,-102.53497311855762,0.04032015800476074,69
1516,-68.14526160589976,0.052902936935424805,105
1517,-111.04164817608212,0.055748939514160156,110
1518,-103.17857029984967,0.040987253189086914,81
1519,-62.47558880375123,0.04633498191833496,92
1520,-60.20846911678729,0.043817996978759766,82
1521,-81.89527138193914,0.037815093994140625,70
1522,-50.88070388412542,0.04134988784790039,77
1523,-39.73416530356879,0.06254911422729492,124
1524,-66.59867295898428,0.04814910888671875,95
1525,-139.77727288680623,0.06277012825012207,123
1526,-79.95728035151409,0.04270505905151367,84
1527,-152.891961603108,0.051697731018066406,103
1528,-81.26891070082769,0.06358599662780762,111
1529,-113.35411501352333,0.05927705764770508,113
1530,-72.60433472928425,0.06284880638122559,121
1531,-116.80877853274066,0.06718587875366211,135
1532,-5.746828463817167,0.060957908630371094,125
1533,-102.98706470167093,0.05299806594848633,105
1534,-50.416830566733154,0.0729379653930664,127
1535,-9.880166519287613,0.08353376388549805,137
1536,-30.308605963389226,0.06447887420654297,108
1537,-91.70207909881825,0.06289196014404297,105
1538,-95.7184616349905,0.035543203353881836,70
1539,-69.82019619319797,0.05091977119445801,100
1540,-88.7517982427854,0.04388308525085449,86
1541,-67.70573703722123,0.044300079345703125,83
1542,-59.52163567129799,0.04713296890258789,96
1543,-108.54140727765885,0.05150914192199707,94
1544,-6.931313192665343,0.05495405197143555,100
1545,-28.345523074630677,0.052639007568359375,92
1546,-98.27123779052246,0.04468202590942383,88
1547,-51.49685266048505,0.05910611152648926,117
1548,-56.4386648169842,0.041578054428100586,78
1549,-12.320169889824868,0.04472494125366211,87
1550,-83.48465958665281,0.045935869216918945,93
1551,-84.21771343429657,0.06079411506652832,103
1552,-51.52162451245533,0.03964996337890625,66
1553,-115.71646138041291,0.06964683532714844,135
1554,-150.64375827932835,0.05875802040100098,107
1555,-35.789646170571004,0.06225013732910156,113
1556,-98.31338982916641,0.04494881629943848,79
1557,-94.63272359301436,0.058287858963012695,119
1558,-106.47534254388057,0.05380702018737793,103
1559,-17.710759373238318,0.08352398872375488,152
1560,-48.97506531122163,0.04645681381225586,86
1561,-83.69310116073062,0.0532689094543457,109
1562,-55.86443629460612,0.03978896141052246,79
1563,-82.43923402940172,0.0356440544128418,71
1564,-87.27367911235783,0.041821956634521484,77
1565,5.79475054143613,0.06631278991699219,118
1566,-55.82628079470474,0.06677985191345215,118
1567,-41.97830752592971,0.05194592475891113,99
1568,-92.13049369145035,0.08647823333740234,127
1569,-96.35233812036185,0.055520057678222656,100
1570,-68.02007414003272,0.036530256271362305,72
1571,-87.94123206350801,0.04028725624084473,62
1572,-46.16691166001119,0.05589699745178223,87
1573,-41.83631970348792,0.041261911392211914,73
1574,14.637337895492266,0.06879186630249023,122
1575,-69.83982418420908,0.05027914047241211,96
1576,-61.693463296138276,0.08211183547973633,118
1577,-63.372299537307086,0.04593086242675781,88
1578,-61.14461398540273,0.0666348934173584,121
1579,-56.57648600998409,0.05947709083557129,117
1580,-8.424466623570524,0.05034780502319336,96
1581,-57.25824015996816,0.05824995040893555,103
1582,-23.812667089621527,0.06437110900878906,116
1583,-103.90661742920626,0.05356121063232422,104
1584,-51.13599779352013,0.04758501052856445,92
1585,-63.562704127395136,0.0410611629486084,75
1586,-54.618404721753194,0.0554041862487793,109
1587,-44.70676835199338,0.03630995750427246,72
1588,-79.68323658510629,0.04997992515563965,100
1589,-48.71355159222352,0.0662539005279541,130
1590,-85.13831201619962,0.050746917724609375,100
1591,-21.64076259903419,0.05406689643859863,108
1592,-78.85356940017981,0.0404510498046875,84
1593,-75.3776708041392,0.06085491180419922,125
1594,-86.1349212851651,0.051774024963378906,92
1595,-35.45717235990793,0.052163124084472656,99
1596,-97.22958469287018,0.04630780220031738,84
1597,-49.64983084598398,0.07177305221557617,131
1598,-6.016302558092889,0.04404091835021973,86
1599,-67.49623511079668,0.058150291442871094,114
1600,-94.51361596746337,0.05455207824707031,108
1601,-22.985084148687122,0.06677699089050293,133
1602,-47.91756152996319,0.039977073669433594,80
1603,-100.57382540973663,0.0528111457824707,102
1604,-45.63448600396377,0.06525492668151855,127
1605,-74.65588757097736,0.04900789260864258,93
1606,-77.43609418176337,0.04566502571105957,86
1607,-58.817928181334175,0.05670499801635742,92
1608,-67.33000155275006,0.07683920860290527,141
1609,-61.382653332270394,0.05004382133483887,100
1610,-41.886528421034185,0.0694129467010498,136
1611,-40.40891295465585,0.07257986068725586,136
1612,-91.78669134314373,0.05234694480895996,95
1613,-69.68448978403231,0.04960489273071289,94
1614,-75.01093917464149,0.04125404357910156,85
1615,-297.23852384959645,0.07749605178833008,144
1616,-61.387135142386995,0.07158470153808594,129
1617,-63.876688488135784,0.07983088493347168,146
1618,-109.53860769644331,0.042845964431762695,83
1619,-157.69603839008016,0.05311727523803711,105
1620,-70.97256647992131,0.03957509994506836,77
1621,-79.23290585713899,0.03192710876464844,62
1622,-27.2891839067873,0.036257028579711914,70
1623,-77.17875131917629,0.05238008499145508,102
1624,-62.28742385069529,0.04552793502807617,78
1625,-78.77091105523665,0.07134413719177246,136
1626,-30.254829808731785,0.03232407569885254,65
1627,-79.422583616054,0.05391383171081543,108
1628,-51.03862961090046,0.04760861396789551,87
1629,-96.76636663318996,0.07223892211914062,133
1630,-65.15500397776945,0.04647684097290039,82
1631,-107.44769557586126,0.052535057067871094,100
1632,-58.48512262177334,0.03805398941040039,74
1633,-89.35042157330781,0.052677154541015625,100
1634,-36.14770314345407,0.05223798751831055,101
1635,57.06901716795633,0.5304460525512695,1000
1636,-7.41693108332332,0.056876182556152344,110
1637,-58.746825891394,0.07545804977416992,148
1638,-67.84535421662409,0.04018402099609375,71
1639,-40.141241483982,0.047781944274902344,94
1640,-120.06213008657994,0.055847883224487305,110
1641,-80.13117585909288,0.049326181411743164,98
1642,-83.73744329076503,0.05946087837219238,123
1643,-38.62751227792441,0.07147526741027832,134
1644,-56.87981168081387,0.04321694374084473,80
1645,-96.59837744560967,0.0455169677734375,87
1646,-68.39726329738123,0.04871678352355957,95
1647,-81.1400119663,0.04356217384338379,86
1648,-209.1763386151188,0.06400275230407715,125
1649,-34.67915514797944,0.06460022926330566,128
1650,-77.65104242660216,0.04467272758483887,88
1651,-221.44185440452196,0.05118680000305176,99
1652,-26.659322282026707,0.04410600662231445,86
1653,-66.51048276583248,0.03896498680114746,69
1654,-43.91394939944688,0.044920921325683594,83
1655,-13.96457491046921,0.06669998168945312,129
1656,-61.72813451385615,0.05131816864013672,97
1657,-83.01960615971169,0.05800890922546387,105
1658,-17.97923431594411,0.040454864501953125,75
1659,-101.18546777587538,0.0532381534576416,99
1660,-81.15207944168856,0.04854774475097656,85
1661,-66.70216413437174,0.06836104393005371,128
1662,-9.50189298975485,0.053710222244262695,103
1663,-35.10428785583119,0.04654407501220703,92
1664,-48.789958174953924,0.04403185844421387,78
1665,-66.26038839860675,0.032670021057128906,66
1666,-107.20791134976909,0.08761024475097656,122
1667,-77.30715691664965,0.04712700843811035,86
1668,-72.19526577691516,0.04479193687438965,88
1669,-73.51381893422138,0.06490015983581543,112
1670,-36.58656578213436,0.045475006103515625,85
1671,23.124509539313053,0.0639348030090332,126
1672,-52.874617554447,0.043595075607299805,79
1673,-61.01318640001013,0.06330585479736328,103
1674,-34.79816562077454,0.08108687400817871,139
1675,1.1433311462008504,0.04736804962158203,72
1676,-36.277129454649994,0.07979917526245117,135
1677,-76.24061857690458,0.07092785835266113,125
1678,-71.26150384113986,0.04484677314758301,90
1679,31.224383453150843,0.5483229160308838,1000
1680,-47.48341073780738,0.07752490043640137,146
1681,-80.79091897941989,0.05576205253601074,103
1682,-19.27065840112425,0.044431209564208984,85
1683,-20.12290218021201,0.06588196754455566,119
1684,9.480696831453969,0.05175590515136719,103
1685,-66.0546038313321,0.04525494575500488,90
1686,-162.8363560704629,0.1271190643310547,238
1687,-77.30585465798377,0.059706926345825195,114
1688,-166.1932865397839,0.07317709922790527,142
1689,-79.44694665076493,0.05168271064758301,103
1690,-35.85593412574022,0.03956007957458496,77
1691,-55.0621420432589,0.06391024589538574,109
1692,-30.492084538243162,0.06493163108825684,119
1693,-72.95404945940066,0.049848079681396484,94
1694,-70.50691784954961,0.03583383560180664,65
1695,-26.62571211573649,0.046243906021118164,90
1696,-70.22788300682492,0.061860084533691406,114
1697,-76.72236831407393,0.03509521484375,66
1698,25.937934116260806,0.0624079704284668,123
1699,-52.881822899368416,0.06486988067626953,116
1700,-87.73256383378774,0.058377981185913086,113
1701,-62.37382192814224,0.04342985153198242,83
1702,-70.0061966896061,0.05350661277770996,88
1703,-63.244012521687125,0.04786992073059082,82
1704,-47.12959671305118,0.06907415390014648,133
1705,-145.10682703990244,0.07758069038391113,141
1706,-68.11661607975178,0.06590628623962402,130
1707,-9.907598218407173,0.04853105545043945,96
1708,-39.370530202799046,0.06718206405639648,124
1709,-53.003275464802115,0.05852007865905762,110
1710,-11.629140176767237,0.05814003944396973,109
1711,-46.499776813212065,0.047692060470581055,91
1712,-86.229288452812,0.046015024185180664,86
1713,-28.58852956106476,0.055055856704711914,110
1714,-87.46594017747321,0.05275917053222656,105
1715,-29.704898741765206,0.04412078857421875,87
1716,-27.392732447269793,0.0707859992980957,143
1717,-61.754690297798014,0.033335208892822266,68
1718,-80.40765025506438,0.06576895713806152,115
1719,-40.28044583863502,0.05593132972717285,109
1720,-47.560495515289944,0.03732585906982422,73
1721,-73.77933092793067,0.03725910186767578,74
1722,6.604248025522324,0.04937911033630371,99
1723,-69.17331191031329,0.04233384132385254,83
1724,-51.119357950198605,0.03803706169128418,76
1725,-75.03781013227399,0.036067962646484375,71
1726,-75.64151085899917,0.050147056579589844,94
1727,-44.00699065586434,0.048619985580444336,94
1728,-83.14424738832417,0.05578494071960449,107
1729,-31.66587276260796,0.03930211067199707,73
1730,-176.80063273359832,0.1422107219696045,259
1731,17.103583479156157,0.09299302101135254,165
1732,-37.11738553092404,0.11086487770080566,107
1733,-78.82726197772735,0.10148930549621582,89
1734,-40.2488989781729,0.162675142288208,150
1735,-81.22922897349868,0.03522610664367676,65
1736,-104.9533459338353,0.05425214767456055,105
1737,-73.18292865413407,0.059304237365722656,109
1738,-105.05119267825572,0.03808999061584473,66
1739,-103.01565382318599,0.058159828186035156,115
1740,-56.15521539784858,0.03877520561218262,75
1741,-10.130612141425843,0.07002496719360352,143
1742,-123.38801311631563,0.06551599502563477,132
1743,-60.61647580931033,0.06555581092834473,130
1744,-79.3834440632397,0.04530477523803711,87
1745,-76.65016505172207,0.05518078804016113,103
1746,-9.776980607819809,0.04493904113769531,87
1747,-44.88974552910945,0.05011391639709473,87
1748,-31.462598503303113,0.08856391906738281,125
1749,-30.94944185876477,0.04453921318054199,85
1750,-119.37309824443012,0.0492558479309082,86
1751,-25.17405718546081,0.07812380790710449,96
1752,-27.48153901979485,0.05674433708190918,95
1753,-72.60327395914612,0.05385899543762207,88
1754,-75.57710166555538,0.07034492492675781,118
1755,-46.13647633579677,0.049773216247558594,87
1756,-53.43823106537338,0.03813004493713379,74
1757,-92.70622060119223,0.0489652156829834,96
1758,-38.42637979197528,0.04233407974243164,83
1759,-101.53663859945264,0.07427000999450684,148
1760,-33.89909376142765,0.04201698303222656,80
1761,-48.667285747600275,0.06924796104431152,121
1762,-93.40703068041178,0.051364898681640625,98
1763,-30.806530687805193,0.04365992546081543,79
1764,15.072877301702718,0.0566248893737793,108
1765,-74.52722585707741,0.03746199607849121,68
1766,-14.746009924185401,0.05057406425476074,86
1767,-57.01000476714638,0.08100771903991699,125
1768,-46.275873150607524,0.07463502883911133,141
1769,-129.59085599928684,0.056162118911743164,110
1770,-61.3904440431167,0.0476529598236084,96
1771,-51.80446639717235,0.04583311080932617,79
1772,-34.33424639794747,0.08021807670593262,141
1773,-27.4980488462558,0.07388687133789062,136
1774,-0.3436193218716852,0.04988503456115723,98
1775,-53.15215505389062,0.04609274864196777,90
1776,-72.51277515912875,0.05777287483215332,115
1777,-93.66438159882395,0.048686981201171875,92
1778,-89.71586862805972,0.04211783409118652,81
1779,-22.82637644742985,0.05983400344848633,120
1780,-67.35752860996985,0.08678817749023438,137
1781,0.021532597537103015,0.07151198387145996,133
1782,-47.94493873257687,0.059854745864868164,109
1783,50.32011260790067,0.5358200073242188,1000
1784,-15.93727470171558,0.07910990715026855,150
1785,-38.38317924246931,0.03159308433532715,63
1786,-38.129883774404774,0.07990193367004395,126
1787,-41.375914847443596,0.04588913917541504,78
1788,-98.9120326033884,0.04248619079589844,79
1789,-47.737914825063484,0.06561899185180664,130
1790,-80.61378841033356,0.05214715003967285,107
1791,-74.51624833789838,0.05360293388366699,105
1792,3.6739148593725446,0.057138919830322266,115
1793,-84.84681351260674,0.0412440299987793,78
1794,-80.12372494176239,0.0496668815612793,98
1795,-207.5053005742214,0.05919003486633301,116
1796,-8.439740881301546,0.07322978973388672,146
1797,-54.20609302077531,0.04406309127807617,86
1798,-41.201029489404704,0.06802701950073242,138
1799,4.679878914252697,0.07248473167419434,138
1800,-110.00789425996796,0.04917407035827637,94
1801,-43.63335428384794,0.07368683815002441,118
1802,-14.332407192857687,0.06001091003417969,111
1803,-27.047247157551695,0.05943799018859863,114
1804,-15.058280515840906,0.07268095016479492,138
1805,-60.72117227858892,0.05613899230957031,104
1806,-54.880131050911615,0.05069112777709961,96
1807,-116.96009549435306,0.05300402641296387,102
1808,-199.06224051546516,0.05522584915161133,104
1809,-13.569593494185042,0.07361984252929688,134
1810,-36.739434106797944,0.041082143783569336,79
1811,-57.69573747851466,0.07316422462463379,125
1812,-38.68839808969897,0.04098320007324219,72
1813,-104.47102492245811,0.06978988647460938,119
1814,-24.67776540901015,0.07542681694030762,142
1815,-81.18101791445764,0.04709672927856445,85
1816,-87.96278635948913,0.0807199478149414,159
1817,-165.388456652132,0.05690479278564453,99
1818,-110.60684218742753,0.06936788558959961,134
1819,-77.6666178746923,0.03630685806274414,71
1820,-82.84522538611796,0.042463064193725586,84
1821,-25.49028514108437,0.05968284606933594,115
1822,-189.99762222631898,0.05996870994567871,107
1823,-79.57205207255562,0.05911087989807129,118
1824,-21.966024429614336,0.06425714492797852,119
1825,-22.66364354781429,0.06288981437683105,118
1826,14.357027210071749,0.06686615943908691,130
1827,-130.40937567821052,0.05762982368469238,113
1828,-35.051808216709006,0.06065988540649414,119
1829,-140.09256434649467,0.07130312919616699,136
1830,-62.83348490528995,0.049510955810546875,72
1831,-49.05721310240059,0.08875584602355957,148
1832,-19.0976779021897,0.04133915901184082,78
1833,-85.08889891748875,0.07094788551330566,144
1834,-17.94185772677274,0.07432985305786133,143
1835,-95.35826596898468,0.05487799644470215,107
1836,-55.22834177585034,0.04308676719665527,87
1837,-42.881219222170444,0.04056119918823242,76
1838,-53.81552389150578,0.06077980995178223,116
1839,-78.43906006199573,0.054708003997802734,95
1840,-81.76044009577032,0.042964935302734375,82
1841,-47.842982407186454,0.0760948657989502,141
1842,-40.765756554159175,0.03414583206176758,66
1843,-56.33824548795216,0.04048633575439453,75
1844,20.243524478962513,0.09071707725524902,157
1845,-51.014559930133785,0.04281806945800781,78
1846,-45.56677122882536,0.049659013748168945,97
1847,-93.49385304213978,0.04744577407836914,93
1848,-42.86908439298884,0.042867183685302734,84
1849,-22.435251454032,0.042617082595825195,84
1850,-80.23328155205691,0.05747103691101074,110
1851,-0.9895905753417793,0.0697939395904541,138
1852,-134.7288802454161,0.06050896644592285,116
1853,-26.67406904717639,0.042662858963012695,73
1854,-106.52100774384024,0.05374908447265625,93
1855,-81.27548070458157,0.05804109573364258,112
1856,-54.83841694718102,0.0862581729888916,171
1857,-198.934773462154,0.06078505516052246,115
1858,-24.749911111276106,0.04896187782287598,93
1859,-64.53847732019457,0.05330514907836914,92
1860,-51.770687673864494,0.057357072830200195,102
1861,-39.35917615196721,0.05052638053894043,83
1862,-158.77643705790138,0.09418177604675293,158
1863,-61.49429752913426,0.06542205810546875,127
1864,-45.65401926491798,0.052428245544433594,96
1865,-137.6128565831329,0.057589054107666016,95
1866,10.031309535149404,0.08018159866333008,137
1867,-10.404298708962116,0.04889488220214844,95
1868,-34.50530829841111,0.035492897033691406,70
