episode,reward,time_seconds,steps
637,-104.52341310017103,0.0419621467590332,85
638,-12.570238206849893,0.03736305236816406,70
639,-54.42753701893735,0.038387298583984375,72
640,-98.95404318246158,0.06095004081726074,111
641,-124.42799290047944,0.05508303642272949,103
642,-139.05172676276635,0.03464770317077637,69
643,-112.19859625137913,0.055387258529663086,110
644,-119.86284089775494,0.06445980072021484,129
645,-65.26561883300144,0.04792189598083496,90
646,-105.81597356613959,0.04726123809814453,92
647,-126.05070341679051,0.055413007736206055,80
648,-106.03332698509814,0.04225587844848633,71
649,-70.03555210101449,0.03330278396606445,71
650,-43.27423552560837,0.05325484275817871,100
651,-110.22414077098735,0.029495954513549805,59
652,-115.87327995864345,0.03531813621520996,70
653,-35.070132708603126,0.06415104866027832,127
654,-110.08735863823449,0.04619002342224121,93
655,-175.19863202540262,0.03738903999328613,75
656,-201.96026330489804,0.05763602256774902,107
657,-267.71827040539495,0.047406673431396484,92
658,-82.09148285315015,0.0505831241607666,94
659,-317.03957782046535,0.04187798500061035,80
660,-15.622576660945569,0.03960394859313965,75
661,-92.97792492879506,0.03556203842163086,68
662,-132.90682939101606,0.045391082763671875,85
663,-99.58904849689065,0.04326319694519043,87
664,-63.85615639682013,0.03790998458862305,71
665,-87.67250460712644,0.04899477958679199,89
666,-316.3711821076953,0.06526422500610352,122
667,-131.02067847258613,0.055624961853027344,113
668,-155.5091140869357,0.039717912673950195,76
669,-115.60595898607777,0.03647804260253906,68
670,-139.13905476334654,0.06659817695617676,135
671,-208.8028751460083,0.06654095649719238,130
672,-95.5904355352174,0.03322124481201172,65
673,-155.45935671354596,0.047887325286865234,95
674,-131.64374708582855,0.058313846588134766,93
675,-120.62744390107935,0.038099050521850586,76
676,-57.788706948992655,0.06193709373474121,122
677,-82.47093185578856,0.039778947830200195,78
678,-344.51277146251323,0.04565715789794922,92
679,-226.08406757135288,0.04297971725463867,80
680,-69.4568056268836,0.06345605850219727,127
681,-68.40085711433714,0.0466160774230957,91
682,-154.9025692147385,0.06170177459716797,117
683,-174.03969516442245,0.06208014488220215,121
684,-138.9359879205778,0.05484604835510254,111
685,-265.4457526255623,0.05544710159301758,107
686,-183.1574061712105,0.07175993919372559,136
687,-92.86375791944468,0.048773765563964844,97
688,-161.97934651196476,0.03534984588623047,68
689,-66.57952675937119,0.037489891052246094,67
690,-128.69854461780216,0.042810916900634766,83
691,-154.01219772842762,0.05505704879760742,108
692,-242.85535799905048,0.07038307189941406,138
693,-116.1569917641052,0.07197189331054688,91
694,-80.4168052207946,0.032804012298583984,64
695,-256.6761292546866,0.05247092247009277,99
696,-196.06677211438705,0.07101988792419434,114
697,-141.90305256911984,0.04232907295227051,78
698,-200.46240400767937,0.061419010162353516,121
699,-147.80202018275733,0.044734954833984375,90
700,-142.98429571874266,0.03623509407043457,71
701,-396.63845829312584,0.06425070762634277,121
702,-64.27382303129656,0.049109697341918945,95
703,-195.43976710715452,0.058409929275512695,116
704,-89.61742016979265,0.04402017593383789,85
705,-85.87722793471123,0.03160881996154785,65
706,-185.36805272017162,0.05685997009277344,109
707,-123.48115631913872,0.0511622428894043,102
708,-259.5772297697637,0.07214617729187012,132
709,-151.28385306167036,0.03709721565246582,72
710,-206.52427329456893,0.05407404899597168,100
711,-114.42639839940603,0.04101085662841797,80
712,-168.17793813673876,0.03884387016296387,73
713,-51.80815134745428,0.05601000785827637,109
714,-88.1386042252395,0.03399085998535156,68
715,-77.21111593357345,0.035086870193481445,66
716,-78.12789055161805,0.03632307052612305,70
717,-12.602095826695958,0.05136895179748535,96
718,-62.79333322358578,0.0348508358001709,68
719,-61.55546926758046,0.03394293785095215,65
720,-112.14561615854032,0.06980204582214355,135
721,-90.01191455645358,0.03413987159729004,68
722,-100.44484554670323,0.027184009552001953,53
723,-140.93774689667114,0.042356014251708984,78
724,-73.61673203587796,0.03153824806213379,63
725,-110.7443526047049,0.03192591667175293,60
726,-128.19858917444694,0.054859161376953125,106
727,-107.14099510180796,0.05729413032531738,108
728,-183.46505084495186,0.049825191497802734,98
729,-77.5460179167497,0.03725004196166992,75
730,-106.5990187143948,0.04946708679199219,99
731,-166.74264290867853,0.060913801193237305,116
732,-137.6742883467243,0.04149889945983887,81
733,-42.27175621544434,0.030797958374023438,63
734,-112.49891746481158,0.05461287498474121,109
735,-69.39185279144718,0.03829503059387207,76
736,-94.68325274543791,0.04717302322387695,79
737,-21.42712761680852,0.04471611976623535,84
738,-88.43089438804097,0.03603219985961914,76
739,-119.71120792698271,0.04953908920288086,89
740,-89.14823844836343,0.035791873931884766,68
741,-61.48982318936618,0.0385441780090332,78
742,-32.455164384582986,0.056095123291015625,104
743,-77.78833093184207,0.05905508995056152,117
744,-321.49639795944677,0.054978132247924805,107
745,-87.1034024668372,0.030244827270507812,61
746,-75.04878726583871,0.03005385398864746,59
747,-152.9080337843091,0.04365420341491699,87
748,-110.75246599068923,0.03956198692321777,81
749,-74.19019192623149,0.04318094253540039,82
750,-180.95432840903857,0.04448413848876953,86
751,-207.45638768772156,0.04767894744873047,95
752,-145.07615028295157,0.04912710189819336,94
753,58.46217831183856,0.04140901565551758,82
754,-230.44538112799228,0.05189681053161621,91
755,-76.49012173285193,0.08760929107666016,144
756,-92.48566425635512,0.1491096019744873,93
757,-92.32028453599236,0.09743595123291016,78
758,-229.29601603296277,0.08459591865539551,141
759,-313.9528800143157,0.05576586723327637,110
760,-136.14040700947862,0.05273175239562988,105
761,-185.5809934620981,0.07415008544921875,137
762,-93.79944239625894,0.03794407844543457,75
763,-114.79917562141249,0.05262494087219238,103
764,-148.08359689391835,0.04709196090698242,88
765,-132.2947125408038,0.050065040588378906,98
766,-35.555215716078806,0.03526878356933594,66
767,-126.59385070160862,0.044696807861328125,88
768,-89.02366952572257,0.04799485206604004,94
769,-60.82223589092157,0.04571199417114258,86
770,-338.3159522973432,0.04147601127624512,83
771,-214.97350262492643,0.056070804595947266,111
772,-105.90224349348138,0.03573918342590332,67
773,-107.46931448045781,0.04794716835021973,100
774,-39.495859030368095,0.03238201141357422,68
775,-72.89351238956634,0.04639410972595215,88
776,-35.326270564047704,0.03955507278442383,78
777,-134.93946071880924,0.03869199752807617,77
778,-224.4453855191491,0.05072307586669922,99
779,-197.17579918473896,0.04160428047180176,87
780,-43.84144234935059,0.04232287406921387,89
781,-314.44424059979576,0.0512697696685791,105
782,-321.56524306750634,0.04369091987609863,82
783,-290.1381959054239,0.05297517776489258,105
784,-131.890689630937,0.05218315124511719,104
785,-150.04033216164055,0.03242015838623047,63
786,-110.13820673258097,0.04717588424682617,88
787,-116.98622568683632,0.02985978126525879,63
788,-40.64484184482667,0.04026079177856445,82
789,-57.28254624830993,0.036926984786987305,72
790,-54.91497043724276,0.03882861137390137,76
791,-183.21960215231334,0.03175687789916992,62
792,-58.11430267491309,0.06496691703796387,128
793,30.103281210320574,0.044523000717163086,89
794,-369.92934679366607,0.05272698402404785,107
795,-50.17353892378509,0.04609823226928711,86
796,-93.99019130675003,0.03551483154296875,72
797,-89.45607476689327,0.029822826385498047,62
798,-99.89041334821827,0.04383206367492676,80
799,-182.70140281001434,0.05978584289550781,118
800,-49.3225513327077,0.043233633041381836,84
801,-109.45364853767094,0.06432676315307617,129
802,-114.22397876294293,0.05452084541320801,113
803,-132.67994088098746,0.09727191925048828,141
804,-162.3128347644152,0.03070807456970215,65
805,-176.89775580087752,0.03573107719421387,69
806,-158.84747070414315,0.06053280830383301,123
807,-70.34666675934238,0.05103778839111328,99
808,-83.34419923452941,0.03731703758239746,74
809,-82.38561032276394,0.0668022632598877,123
810,-162.40808946524123,0.04739499092102051,94
811,-193.5926770834536,0.04621124267578125,86
812,-82.41310376669713,0.05676388740539551,111
813,-73.32857946067844,0.03687572479248047,71
814,-133.40243248654562,0.05948495864868164,116
815,-27.96472432232389,0.04806876182556152,91
816,-166.52585489321015,0.05694699287414551,110
817,-113.81188713447055,0.05037188529968262,97
818,-156.53930030408912,0.05710911750793457,110
819,-126.12929861226492,0.050065040588378906,99
820,-81.91920819900835,0.05489397048950195,89
821,-48.682014618967614,0.07207274436950684,130
822,37.20310981720792,0.06560587882995605,130
823,-163.2707513721391,0.07663321495056152,150
824,-267.4673885625768,0.04801511764526367,94
825,-124.06142987311388,0.04618525505065918,89
826,-74.68591226125771,0.035591840744018555,68
827,-96.94585214254545,0.04419875144958496,88
828,-128.51339298938223,0.054341793060302734,106
829,-94.4633171911135,0.04969215393066406,93
830,-137.63653216640498,0.030437707901000977,62
831,-49.60667881934138,0.053411245346069336,102
832,-94.53348995553677,0.050107717514038086,101
833,-51.59984499683314,0.03734278678894043,73
834,-61.968162811138505,0.046038150787353516,89
835,-89.88190562824289,0.05092191696166992,102
836,-199.46592630638213,0.0697479248046875,129
837,-21.62235889031753,0.03674030303955078,72
838,-66.84778822880888,0.04686284065246582,90
839,-66.28998287158143,0.03948187828063965,76
840,-67.56065099749799,0.03237009048461914,61
841,-108.19143566787045,0.060968875885009766,116
842,72.24409452221565,0.5075671672821045,1000
843,-27.91030367168321,0.0676729679107666,116
844,-171.65835066760292,0.055055856704711914,106
845,-83.52479534558186,0.06947684288024902,137
846,-54.253449715733154,0.046358585357666016,93
847,-117.71845626007195,0.045387983322143555,85
848,-75.34864935359313,0.03807687759399414,73
849,-76.43237096577602,0.0457301139831543,90
850,-93.12709093353124,0.045342206954956055,88
851,-55.76587171157105,0.03475213050842285,68
852,-129.95048570851532,0.043478965759277344,83
853,-117.20224109555669,0.05223584175109863,94
854,-103.64732616562881,0.05712080001831055,114
855,-191.0256419361633,0.05554771423339844,103
856,-113.37553958482485,0.056221961975097656,109
857,-104.72620875572902,0.038407087326049805,77
858,-80.10115938386521,0.034230947494506836,66
859,-91.86630031569733,0.054266929626464844,101
860,-98.60160839865172,0.03341794013977051,66
861,-132.049624854421,0.04639005661010742,92
862,-400.6535637099271,0.06899261474609375,133
863,-58.82108577263995,0.058300018310546875,110
864,-43.760886291002635,0.04349184036254883,84
865,-82.2042274207504,0.04198193550109863,82
866,-109.58903911988132,0.051920175552368164,96
867,-95.00706544639803,0.0423431396484375,79
868,-79.98188848990158,0.041831016540527344,82
869,-69.78666450461078,0.06888794898986816,126
870,-93.97095097934043,0.03332376480102539,67
871,-184.44636140342863,0.05359935760498047,105
872,-81.74414978936275,0.0543060302734375,108
873,-127.9066464914058,0.05023312568664551,96
874,-79.12180686017858,0.036195993423461914,68
875,-139.25621503551127,0.046154022216796875,88
876,-99.631861848599,0.07048892974853516,133
877,-43.86559287667244,0.04220271110534668,81
878,-111.12021748757495,0.04623293876647949,87
879,-144.89776073967812,0.04688572883605957,83
880,-111.29226657248171,0.044213056564331055,86
881,-150.85824035762676,0.047979116439819336,91
882,-113.2116527727188,0.04442906379699707,83
883,-183.6947587387533,0.030534982681274414,61
884,-186.84567099872527,0.0450899600982666,85
885,-76.72515300772777,0.032450199127197266,65
886,-115.71410308202552,0.06273412704467773,98
887,-207.01159274150862,0.07037711143493652,125
888,-156.8045069146411,0.06154131889343262,121
889,-128.71616204321418,0.045790910720825195,89
890,-180.44420125677834,0.05128121376037598,96
891,-100.44629943931713,0.03528189659118652,68
892,-73.8066213862188,0.039361000061035156,70
893,19.241719689243737,0.052430152893066406,97
894,-83.34157397830353,0.049957275390625,86
895,-95.2759966123948,0.0375218391418457,72
896,-79.98885171814783,0.04011082649230957,70
897,-102.7300057949555,0.06259870529174805,118
898,-64.03734955508347,0.04009819030761719,79
899,-10.31046871575812,0.050215959548950195,96
900,-81.92470491697716,0.0398859977722168,77
901,-360.1829567688647,0.05974388122558594,93
902,-21.982448376852943,0.0517270565032959,70
903,-192.26994737057305,0.05507087707519531,101
904,-128.515790628803,0.03485989570617676,70
905,-81.75523216629824,0.03662610054016113,67
906,-71.52180598448115,0.03651714324951172,66
907,-121.11275094397993,0.06429219245910645,125
908,-108.92381468983282,0.0446929931640625,88
909,-136.30028372324202,0.05077505111694336,94
910,-125.87752531700494,0.047699928283691406,87
911,-70.8820947340156,0.04432988166809082,85
912,-232.47057428992065,0.0510709285736084,96
913,-108.95969382989307,0.0429229736328125,85
914,-77.90217147624048,0.036627769470214844,74
915,-115.89002640711665,0.04296278953552246,82
916,-94.43520661152195,0.06078839302062988,109
917,-65.87825532438063,0.04884815216064453,96
918,-77.85669440322675,0.03058004379272461,56
919,-74.45297836170569,0.06080889701843262,118
920,-66.36387555117474,0.046827077865600586,92
921,-83.44777407500476,0.041749000549316406,80
922,-67.85871869122278,0.04329681396484375,78
923,-98.47649390987878,0.04892992973327637,90
924,-117.43842277639322,0.04596209526062012,87
925,-125.04009513732301,0.039037227630615234,74
926,-29.350610205523395,0.04119706153869629,78
927,-92.95467520028105,0.06079578399658203,112
928,-85.42071463966231,0.042939186096191406,83
929,-138.63694678844104,0.05804920196533203,108
930,-138.034838818515,0.049144744873046875,97
931,-107.56632071617464,0.06418514251708984,121
932,-80.50343518256362,0.04158592224121094,80
933,-178.44058994655717,0.052462100982666016,98
934,-47.707089942947235,0.04198288917541504,82
935,-63.46569133776516,0.0464169979095459,87
936,-298.01176289445436,0.06568002700805664,121
937,-39.00277169026031,0.03645515441894531,73
938,-152.8735203174846,0.04340195655822754,81
939,-70.06631659512499,0.04352307319641113,86
940,-83.87552164478235,0.03421807289123535,62
941,-64.22136958385467,0.04417896270751953,85
942,-99.84640319539254,0.059230804443359375,112
943,-191.93450606249803,0.06009984016418457,119
944,-166.09832533478652,0.03227496147155762,64
945,-9.461677028382312,0.04343581199645996,85
946,-66.44030218874259,0.07266592979431152,107
947,-156.22214752774136,0.06407880783081055,106
948,-108.5899423500253,0.04604387283325195,86
949,-107.65873684584876,0.07380509376525879,136
950,-103.04393558755189,0.06498527526855469,125
951,-102.98115255536197,0.03980708122253418,72
952,-91.3099132107137,0.03895998001098633,71
953,-80.73658395626993,0.03720903396606445,72
954,-137.55718487372886,0.05877208709716797,112
955,-126.6851708209344,0.06136298179626465,103
956,-126.43997875505013,0.06972384452819824,123
957,-93.36286847984171,0.047942161560058594,98
958,-195.95635193758886,0.04233598709106445,83
959,-78.11153057813053,0.04920196533203125,94
960,-214.23181879224097,0.07237100601196289,137
961,-128.83368299885296,0.0501248836517334,95
962,-116.24000783061607,0.031147003173828125,63
963,8.012529496235985,0.07488489151000977,142
964,-135.80626022039996,0.05564308166503906,111
965,-93.7717128944804,0.03676104545593262,67
966,-87.97749366463229,0.04229092597961426,77
967,-118.83589373897692,0.052001237869262695,101
968,-90.62909911560047,0.06016898155212402,112
969,4.4100012786853,0.07934379577636719,152
970,-96.3967836709765,0.039253950119018555,77
971,-82.9209856095663,0.03403115272521973,68
972,-100.26745590741501,0.05637788772583008,111
973,-110.01587850405551,0.04595613479614258,87
974,-160.7298003203404,0.0636751651763916,120
975,-111.90322497011849,0.03377389907836914,65
976,-86.95207269938034,0.05296206474304199,102
977,-89.37218230795622,0.0486600399017334,92
978,-43.214105845953036,0.03900003433227539,73
979,-157.704915016912,0.0455167293548584,90
980,-212.1945068577555,0.06558370590209961,122
981,-138.70184056032696,0.049513816833496094,100
982,-85.60553164573739,0.05882596969604492,112
983,-22.839836061905274,0.06852030754089355,130
984,-33.72398233179548,0.05870318412780762,115
985,-43.407877626053015,0.042163848876953125,82
986,-160.8186723356029,0.054824113845825195,102
987,-106.89297826567257,0.04071402549743652,81
988,-137.59411735598502,0.04166460037231445,77
989,43.53533266058869,0.04169106483459473,82
990,-168.1665889439729,0.05035066604614258,95
991,-119.81052641591111,0.04322099685668945,86
992,-21.706720033300854,0.0375211238861084,73
993,-115.19875931026591,0.05046510696411133,97
994,-81.11251170568671,0.055815935134887695,110
995,-51.813637019540266,0.03663897514343262,67
996,-216.41284618264382,0.04998922348022461,93
997,-176.71249021426434,0.05373811721801758,104
998,-71.94862043767156,0.034008026123046875,68
999,-95.6785007020635,0.05404400825500488,104
1000,-86.01463383075392,0.05609297752380371,107
1001,-81.14546471708269,0.06554818153381348,130
1002,-93.00359389566782,0.044857025146484375,89
1003,-122.00921234329131,0.04594898223876953,90
1004,-270.56798110472397,0.05428314208984375,106
1005,-82.71434098418426,0.04192829132080078,76
1006,-220.7532126895672,0.06527996063232422,118
1007,-114.1869801817375,0.03831982612609863,70
1008,-64.56993291055267,0.060465097427368164,103
1009,-60.25928866133919,0.04499411582946777,59
1010,-59.37884952323274,0.04771089553833008,65
1011,-168.00556964407093,0.11189389228820801,112
1012,-173.54136159429083,0.11682701110839844,140
1013,-83.34588971366668,0.06042790412902832,80
1014,-77.99853931651064,0.06110787391662598,67
1015,-140.22032862065888,0.1057119369506836,102
1016,-41.78289613109493,0.08372974395751953,73
1017,-119.23047297608917,0.13373994827270508,131
1018,-78.46013665257013,0.06877613067626953,125
1019,-57.64481584578877,0.044352054595947266,86
1020,-106.14331773149748,0.037222862243652344,72
1021,-78.97765702182843,0.04608631134033203,79
1022,-20.075642088990122,0.041039228439331055,75
1023,-129.76612729282198,0.04405713081359863,80
1024,-57.58273785587356,0.03697371482849121,68
1025,-99.72214892040114,0.05620932579040527,108
1026,-146.0850939856066,0.04548501968383789,84
1027,-134.7661051495727,0.05296516418457031,100
1028,-58.39781311092014,0.05478191375732422,111
1029,-119.49570915345726,0.047281742095947266,84
1030,-180.26840586375215,0.03510880470275879,63
1031,-48.880916059545044,0.036093950271606445,68
1032,-264.3789097111643,0.05129384994506836,98
1033,-330.6157944188524,0.0402369499206543,75
1034,-21.4243454734317,0.058280229568481445,109
1035,-93.0341736411542,0.03690600395202637,70
1036,-89.87625066544499,0.054100990295410156,98
1037,-91.31246551204742,0.042887210845947266,84
1038,-42.79439733636956,0.0450901985168457,85
1039,-214.22201420326763,0.05553793907165527,102
1040,-47.04093368357749,0.03890180587768555,73
1041,-96.2928614316818,0.047257184982299805,84
1042,-79.9613641220141,0.04927420616149902,94
1043,17.988489292960622,0.04777693748474121,93
1044,-174.662219422882,0.08394193649291992,160
1045,-57.47831191449786,0.05891585350036621,80
1046,-92.79072408731246,0.0753622055053711,84
1047,-99.3700312162446,0.08280396461486816,98
1048,-21.712851005650776,0.12623310089111328,148
1049,-245.6891213702738,0.09557199478149414,103
1050,-76.15323818419239,0.10767006874084473,114
1051,-131.22436771808762,0.07230782508850098,109
1052,-67.81119469453765,0.0333561897277832,66
1053,-137.4356109721508,0.06357598304748535,114
1054,-108.77964128156083,0.04021096229553223,75
1055,-51.488395342394554,0.03592705726623535,64
1056,-145.86652787464652,0.0474400520324707,85
1057,-102.82379306263144,0.06425023078918457,118
1058,-89.10653385414312,0.05047106742858887,96
1059,-41.110892522908415,0.06703829765319824,125
1060,-34.426591724343766,0.044213056564331055,83
1061,-22.766821550093525,0.06056094169616699,116
1062,-358.10147152926095,0.03704094886779785,74
1063,-53.32147882547554,0.037339210510253906,68
1064,-285.1021347239589,0.06348180770874023,123
1065,-32.67913785185297,0.060606956481933594,112
1066,-17.262228199679285,0.057678937911987305,90
1067,-62.34807229074083,0.05007481575012207,85
1068,-58.148519646927674,0.05141091346740723,96
1069,-140.59509386260714,0.036054134368896484,68
1070,-50.29756901154323,0.048209190368652344,83
1071,-17.58906325189183,0.06811094284057617,126
1072,-67.2124805102923,0.044243812561035156,83
1073,-76.88802552172679,0.0369107723236084,74
1074,-99.44448243724848,0.050742149353027344,92
1075,-32.67498170659739,0.03987312316894531,75
1076,-101.97187182753916,0.0391237735748291,75
1077,-94.54493375523637,0.04360389709472656,85
1078,-62.483018516200985,0.03786182403564453,76
1079,10.555984456199155,0.06939864158630371,130
1080,-74.9517198634116,0.06130194664001465,122
1081,-88.31713118950397,0.03710675239562988,69
1082,-91.37476409695263,0.040541887283325195,80
1083,-85.22312277884588,0.06945371627807617,132
1084,-60.58575848029133,0.036339759826660156,71
1085,-148.37319757537352,0.06442809104919434,119
1086,-42.087890319436326,0.040625810623168945,81
1087,-40.09264268307763,0.0424346923828125,82
1088,-136.6045536770543,0.046035051345825195,87
1089,-77.1733866910441,0.048417091369628906,94
1090,-124.53503539575934,0.03366208076477051,68
1091,-85.27738562906177,0.0371248722076416,68
1092,11.044848183244298,0.04817485809326172,94
1093,-81.63404028488952,0.06788516044616699,127
1094,-87.64168086550944,0.03962397575378418,78
1095,-85.9772334573954,0.056127071380615234,102
1096,-117.50861565850589,0.04241204261779785,80
1097,-72.45553898412342,0.032948970794677734,65
1098,-112.39704699794368,0.051007986068725586,100
1099,-97.49304306768042,0.03873801231384277,74
1100,-41.90902045480448,0.044719696044921875,85
1101,-136.34057164922046,0.04954099655151367,96
1102,-288.560963483094,0.04995083808898926,99
1103,-84.86686489241163,0.05428624153137207,107
1104,-55.19774318914757,0.05353188514709473,105
1105,-146.0302265004512,0.08931303024291992,127
1106,-76.11043672809893,0.06583595275878906,126
1107,-38.74980688975966,0.04334282875061035,83
1108,-235.42980087566323,0.06510496139526367,120
1109,-231.01218190033944,0.0676121711730957,133
1110,-97.01534334122672,0.03814101219177246,74
1111,-145.24951493543836,0.06542205810546875,116
1112,-94.52289299029769,0.0420231819152832,83
1113,-62.017826776449766,0.054937124252319336,102
1114,-96.59657888720619,0.043492794036865234,81
1115,-93.44915545570666,0.062075138092041016,123
1116,-77.58459240786938,0.08540081977844238,161
1117,-152.54902789656938,0.05750703811645508,112
1118,-61.93137914736455,0.05407094955444336,104
1119,-142.53028980999076,0.03527116775512695,66
1120,-73.10695013136308,0.07415390014648438,137
1121,-45.52473224900301,0.046659231185913086,85
1122,-91.27854108069938,0.04373931884765625,82
1123,-92.11212983554049,0.062043190002441406,113
1124,5.625299165784213,0.04789924621582031,94
1125,-59.85662739548006,0.06337785720825195,117
1126,-92.4714093603612,0.0641789436340332,120
1127,-53.67491021373041,0.04643988609313965,90
1128,-117.4187262977479,0.05182600021362305,98
1129,-196.34095407317415,0.06247973442077637,120
1130,-114.2368188570152,0.056944847106933594,112
1131,-109.20760328944573,0.059220075607299805,109
1132,-65.02866039771588,0.1058969497680664,121
1133,-110.56700652261804,0.047479867935180664,74
1134,-105.86007262037654,0.03813004493713379,62
1135,-63.16772429470685,0.04227781295776367,74
1136,-98.39832930600052,0.06385374069213867,108
1137,6.600810103514036,0.03664398193359375,71
1138,-103.73656086691204,0.03607010841369629,68
1139,-23.20266270734895,0.04271411895751953,82
1140,-229.7211797583278,0.060983896255493164,114
1141,-19.698974328839938,0.04352211952209473,82
1142,-141.9339940950919,0.05342411994934082,96
1143,-75.83169182159133,0.03042006492614746,57
1144,-196.7263695739681,0.07014298439025879,133
1145,-118.824686436341,0.04911994934082031,97
1146,-64.10369282011649,0.06598186492919922,124
1147,-251.46955559612343,0.36438798904418945,701
1148,-95.98311913935966,0.05777382850646973,104
1149,-101.66170062049862,0.04957890510559082,97
1150,46.27229547972135,0.0764153003692627,151
1151,-359.9911645172988,0.0670769214630127,136
1152,-154.57164112051862,0.047067880630493164,93
1153,-122.1553566291347,0.046560049057006836,91
1154,-95.35282436646764,0.05476713180541992,101
1155,-15.661401478342327,0.058235883712768555,113
1156,-178.76157978550924,0.06010699272155762,115
1157,-71.3860639197729,0.03432869911193848,65
1158,-102.91722320834198,0.03989219665527344,74
1159,-65.1521420264842,0.0467529296875,86
1160,-131.85928009912874,0.06674313545227051,124
1161,-80.1185185184091,0.038784027099609375,73
1162,-78.07052465453683,0.0416717529296875,82
1163,-116.37732996065087,0.053826093673706055,101
1164,5.867369805864698,0.07709908485412598,143
1165,-38.37686612907605,0.043488264083862305,82
1166,-44.83753985030239,0.042001962661743164,74
1167,-49.25500855768939,0.06226921081542969,116
1168,-81.95127487109139,0.0557711124420166,108
1169,-38.446916838036934,0.0486299991607666,89
1170,-87.47543466564643,0.04233098030090332,81
1171,-68.68848035821901,0.06770586967468262,129
1172,-87.85503865187465,0.0452730655670166,84
1173,-119.69347132429391,0.04228091239929199,80
1174,-109.24893528978843,0.04086565971374512,71
1175,-259.880561770229,0.05168294906616211,95
1176,-46.326539381977696,0.03799724578857422,70
1177,-123.96737003227639,0.053221940994262695,101
1178,-53.06975749533798,0.06768393516540527,126
1179,-327.04026293837956,0.07153487205505371,126
1180,-164.0919511338313,0.04258894920349121,86
1181,-84.63565654673462,0.06001424789428711,113
1182,-23.866252396204786,0.0573430061340332,87
1183,-53.06322889551991,0.04450201988220215,75
1184,-50.62518193091604,0.038085222244262695,66
1185,-253.37978214464528,0.05530691146850586,107
1186,-216.13838063873737,0.07701396942138672,139
1187,-64.32012752904015,0.04356980323791504,83
1188,-57.4542217579697,0.03670907020568848,66
1189,-123.61977020901358,0.044332027435302734,88
1190,-142.86446126127447,0.06071281433105469,109
1191,-52.16381397793738,0.06454086303710938,124
1192,33.711009534140715,0.056356191635131836,104
1193,-93.74477531397557,0.0416722297668457,77
1194,-71.0471838688956,0.06750798225402832,126
1195,-84.84317911331253,0.030749797821044922,60
1196,-80.5283508242336,0.06112217903137207,111
1197,-81.4790735247407,0.04085898399353027,80
1198,-271.1832362289182,0.07951998710632324,118
1199,-90.03066804604221,0.054045915603637695,91
1200,-143.817032257023,0.04492330551147461,86
1201,-107.92584384868825,0.06424498558044434,117
1202,-61.7330502778712,0.0388181209564209,72
1203,-78.14269917746944,0.04198288917541504,80
1204,-107.40361212557758,0.045356035232543945,86
1205,-71.49436609975471,0.060021162033081055,110
1206,-68.29092228577085,0.07154202461242676,130
1207,-163.55388635523556,0.06690287590026855,121
1208,-116.1881397293869,0.048310041427612305,92
1209,-49.917914574297534,0.04462432861328125,84
1210,53.85100870898475,0.0487055778503418,91
1211,-176.9372464893084,0.042797088623046875,81
1212,51.48349716861725,0.06783509254455566,130
1213,-133.14434064832042,0.04104113578796387,77
1214,-77.4674922925764,0.03598594665527344,70
1215,-253.75197897994443,0.07054710388183594,121
1216,-93.17921950805291,0.05733823776245117,107
1217,-78.54770777027935,0.04107809066772461,78
1218,-179.4454829596802,0.14765596389770508,278
1219,-141.28561713878412,0.0695040225982666,128
1220,-78.25064018628986,0.04503130912780762,80
1221,-96.24017337298096,0.039443016052246094,75
1222,-79.96229260368969,0.05803394317626953,105
1223,-65.169849716998,0.05547976493835449,104
1224,-66.38924197025608,0.056600093841552734,109
1225,-70.90888683690693,0.03887820243835449,71
1226,-65.83031749261929,0.04466605186462402,82
1227,-82.84238112016475,0.04600811004638672,89
1228,-111.43482290979601,0.0443568229675293,84
1229,-27.286563867757323,0.0524752140045166,98
1230,-87.90131154844703,0.04583907127380371,83
1231,-87.57026758745664,0.057180166244506836,105
1232,-145.63580192648394,0.05969715118408203,107
1233,-43.13110720903866,0.040236711502075195,76
1234,-46.598105163787395,0.05344510078430176,96
1235,-52.460199534027794,0.04457211494445801,85
1236,-112.45790717677126,0.06860589981079102,125
1237,-71.40174780537106,0.0666050910949707,131
1238,-120.96543073991666,0.0378260612487793,68
1239,-2.8162971610328214,0.06163907051086426,118
1240,-96.50929677853132,0.05571603775024414,106
1241,-111.16825387065644,0.054872751235961914,104
1242,-293.09261102097446,0.05406904220581055,100
1243,-117.53906360851168,0.043822288513183594,82
1244,-92.07173984846271,0.04432082176208496,81
1245,-166.03125574780822,0.07142305374145508,139
1246,-44.47323272118466,0.06763195991516113,136
1247,-33.8860333248159,0.06548810005187988,120
1248,-114.01689912609095,0.06349301338195801,120
1249,7.321957134696561,0.05154609680175781,97
1250,-224.00673224923185,0.06444311141967773,117
1251,-97.00427464798999,0.07431602478027344,142
1252,-92.94775180364151,0.04318809509277344,84
1253,-138.16156402733324,0.03606295585632324,68
1254,-52.160474741388015,0.0404360294342041,79
1255,-80.85183605254926,0.03966498374938965,72
1256,-55.38217100001037,0.04888200759887695,91
1257,-100.92112499055386,0.050620079040527344,94
1258,-98.53474299126371,0.06707096099853516,120
1259,-104.34594429234005,0.05252504348754883,101
1260,-76.50848451177595,0.04046916961669922,77
1261,-140.37705474162226,0.062335968017578125,115
