episode,reward,time_seconds,steps
637,-82.6039975575547,0.22998523712158203,93
638,-117.69729689987241,0.1987607479095459,82
639,-92.40580567676695,0.1635754108428955,66
640,-130.51856574599597,0.32158398628234863,124
641,-115.4743947787638,0.25851964950561523,108
642,-99.10617502975597,0.16959071159362793,76
643,-242.8948131183197,0.3421895503997803,137
644,-98.16376905381996,0.2285141944885254,94
645,-86.0617403035496,0.28551578521728516,108
646,-119.17739385421002,0.23451614379882812,91
647,2.5233138506334996,0.40759754180908203,159
648,-63.21497420352843,0.1689896583557129,77
649,-134.1342720915353,0.2836134433746338,109
650,-161.7061625302229,0.14840912818908691,65
651,-32.86992094354852,0.17238187789916992,75
652,-88.72006112855684,0.3191978931427002,130
653,-141.8514738817334,0.19236540794372559,82
654,-129.55368529089256,0.2012467384338379,86
655,-102.05769078561855,0.24379205703735352,99
656,-71.93506968059236,0.17297077178955078,73
657,-67.45121702780932,0.19788265228271484,83
658,-119.21430212133856,0.206740140914917,91
659,-85.05982304566886,0.19524741172790527,85
660,-126.66358845246998,0.1783580780029297,69
661,-67.02425365530297,0.25241804122924805,99
662,-160.81727510326076,0.26325178146362305,105
663,-121.99545444232751,0.27170825004577637,113
664,-76.93235736778237,0.16953516006469727,73
665,-64.157866558445,0.2043147087097168,78
666,-163.66799871942425,0.1590428352355957,62
667,-134.56832313424417,0.236433744430542,95
668,-139.1522978774504,0.21159887313842773,90
669,-106.08282408625604,0.16928601264953613,71
670,-127.83517453625198,0.2389070987701416,96
671,-102.29854417681852,0.28024911880493164,118
672,-114.9209669232758,0.23394393920898438,93
673,-47.60385987908208,0.29907894134521484,118
674,-93.01581085947211,0.18240976333618164,78
675,-130.14535873375564,0.30539512634277344,124
676,-122.65240819683842,0.19521760940551758,84
677,-133.54758872192502,0.26451539993286133,109
678,-180.3807736861419,0.3043386936187744,119
679,-136.82093626340315,0.21116185188293457,86
680,-106.77499155456587,0.2726423740386963,111
681,-87.64534442078514,0.1964869499206543,85
682,-96.5934513407922,0.22806882858276367,88
683,-106.07558128640466,0.21379923820495605,90
684,-100.31656622217969,0.22562026977539062,95
685,-59.483676111236115,0.22658467292785645,91
686,-171.58369116065268,0.29901695251464844,126
687,-129.9536348055264,0.21008920669555664,90
688,-75.6879160558073,0.37571239471435547,150
689,-114.63090542731331,0.20174455642700195,86
690,-83.28617849680379,0.31611061096191406,124
691,-82.43764466251412,0.1488664150238037,61
692,-100.7406661324192,0.31217145919799805,125
693,-142.30668711880557,0.32333803176879883,136
694,-32.341901056741136,0.390730619430542,152
695,-93.36809347127503,0.1565840244293213,64
696,-66.39963718911751,0.17367887496948242,66
697,-89.61195708554982,0.14855337142944336,68
698,-83.82021472702209,0.22844743728637695,84
699,-94.25124810651971,0.17158818244934082,75
700,-60.62209710438748,0.3204045295715332,121
701,-101.78317746005786,0.24392008781433105,95
702,-101.81320665451088,0.21403741836547852,89
703,-133.96472089351897,0.23206639289855957,90
704,-64.29575781175333,0.18677568435668945,75
705,-89.68550122321194,0.28315281867980957,111
706,-99.58063149469359,0.22207999229431152,80
707,-89.62505947168873,0.200850248336792,82
708,-103.30102333920607,0.25020742416381836,96
709,-53.954594438861065,0.3008544445037842,123
710,-69.90007813793459,0.35239481925964355,142
711,154.997261031091,1.334700584411621,500
712,-119.98462709081836,0.24054670333862305,98
713,-135.31332993483198,0.27683186531066895,109
714,-96.69162963680373,0.21236443519592285,84
715,11.353767887879272,0.19293975830078125,75
716,-42.65815212524514,0.19250035285949707,75
717,-109.38156322316054,0.2782576084136963,114
718,-92.15502947333606,0.30580830574035645,122
719,-66.48274452713629,0.20023036003112793,84
720,-76.01504780757836,0.3011474609375,119
721,-81.20705857689126,0.28484320640563965,115
722,-114.57064647708351,0.2850477695465088,120
723,-162.8740786981507,0.39511680603027344,159
724,-92.30117481227668,0.13667035102844238,65
725,-154.4065044911643,0.2620267868041992,104
726,-93.55460388690491,0.17338323593139648,73
727,-251.81097755551292,0.2626011371612549,105
728,-103.4746421330811,0.2359316349029541,102
729,-76.59613792813288,0.15305113792419434,66
730,-60.421702187221115,0.21384286880493164,87
731,-106.5197545451037,0.26067447662353516,103
732,-73.60805888904162,0.17327666282653809,60
733,-105.98140383499992,0.18404459953308105,80
734,-85.79545454420827,0.2184302806854248,87
735,-78.61732982385215,0.19999241828918457,85
736,-85.18702449363025,0.2184135913848877,88
737,-78.80340699670953,0.16225051879882812,70
738,-151.13588689410204,0.18242335319519043,77
739,-126.48144509045528,0.3007681369781494,116
740,-130.92951213881094,0.23895883560180664,93
741,-88.62846309274897,0.20869946479797363,87
742,-95.55163080747171,0.2185521125793457,91
743,-47.49238583525527,0.16526389122009277,71
744,-103.55087429227129,0.2675938606262207,115
745,-67.33156371299745,0.18681716918945312,80
746,-111.55211021926186,0.2323746681213379,97
747,-123.59269425857316,0.23650598526000977,93
748,-133.1744541469755,0.26326704025268555,110
749,-76.31403986216252,0.3296997547149658,129
750,-208.39139689317204,0.23227858543395996,97
751,-148.43804369803115,0.17137932777404785,73
752,-88.73690970835956,0.24956035614013672,100
753,-93.07553197569939,0.20545053482055664,83
754,-61.37390227221023,0.21097755432128906,88
755,-288.58054110057384,0.2876307964324951,116
756,-292.9982205472421,0.2899603843688965,118
757,-22.572688626883206,0.287708044052124,112
758,-86.32377741322614,0.22017955780029297,90
759,-55.17596295409422,0.22966265678405762,102
760,-85.30355229443086,0.16251158714294434,66
761,-37.5143664552187,0.21449518203735352,81
762,-85.37391043941484,0.19105792045593262,78
763,-281.37571059617113,0.2660248279571533,110
764,-70.45317798133982,0.34803175926208496,142
765,-98.96067697639378,0.2796924114227295,113
766,-122.53080708257212,0.13958978652954102,65
767,5.182498512559221,0.23951983451843262,91
768,-85.73214012956964,0.16047930717468262,71
769,-88.09401964681602,0.24914813041687012,102
770,-135.18855912625935,0.267472505569458,109
771,-79.96998763370537,0.19069290161132812,76
772,-198.52936702773582,0.24769186973571777,102
773,-107.34903624686918,0.18923425674438477,82
774,-120.98914481055782,0.20156550407409668,82
775,-98.76493388891586,0.16542506217956543,69
776,-79.14541307025772,0.19676423072814941,78
777,-103.04334853573391,0.1541440486907959,66
778,-114.53016407023664,0.2574622631072998,98
779,-84.93283923959694,0.27533435821533203,111
780,-86.26746487046172,0.17161035537719727,67
781,-98.58500605195057,0.17837262153625488,75
782,-71.3582259202987,0.17830944061279297,73
783,-115.02040739960835,0.17692160606384277,71
784,-57.49930800912102,0.25771427154541016,104
785,-99.92778530076374,0.20405125617980957,87
786,19.583997168951612,0.40026330947875977,151
787,-65.2826741826554,0.22308588027954102,91
788,-136.36488536434035,0.29719042778015137,112
789,-83.5363903397402,0.1632850170135498,74
790,-186.6760643545477,0.28713297843933105,108
791,-101.33352472470625,0.20487666130065918,83
792,-242.08139099673656,0.25658726692199707,103
793,-130.72647538398715,0.2574448585510254,90
794,-58.42930679008342,0.2246079444885254,91
795,-178.48758888196826,0.3339540958404541,128
796,-222.3743208296812,0.2558605670928955,97
797,-107.10861684679959,0.2778444290161133,114
798,-166.9427134162778,0.28389978408813477,111
799,-102.67994890284093,0.20234394073486328,84
800,-92.06202351265952,0.2881438732147217,112
801,-136.66779548722982,0.20074105262756348,84
802,-84.27626385666807,0.30459046363830566,117
803,-267.8181886999746,0.31044650077819824,124
804,-108.27704450483503,0.21987390518188477,82
805,-49.61148583518906,0.16693449020385742,63
806,-104.18491450644932,0.34966206550598145,133
807,-93.99467228217111,0.31660914421081543,128
808,-19.83681270119807,0.32274794578552246,134
809,-123.88247670646514,0.25799059867858887,101
810,-119.4227723385091,0.2865166664123535,114
811,-97.91984957312175,0.2643554210662842,96
812,-93.15948390670546,0.32099008560180664,131
813,-100.5513273464981,0.26237988471984863,102
814,-85.57435543854771,0.22316479682922363,95
815,-42.802485266374845,0.17594003677368164,70
816,-32.88677896247371,0.20740747451782227,84
817,-87.69226088727807,0.17877912521362305,76
818,-97.76209504864624,0.18405747413635254,73
819,-142.88060043456846,0.3539245128631592,135
820,-82.45970626416319,0.18782496452331543,80
821,-101.86126694085624,0.3257875442504883,123
822,-108.44307677923742,0.19143009185791016,76
823,-180.9174328507824,0.34287357330322266,141
824,-79.02271632061615,0.2887091636657715,109
825,-159.65846153378064,0.2652444839477539,102
826,-82.05927127905137,0.2529327869415283,97
827,-120.1741225852538,0.3218669891357422,129
828,-97.38739807565753,0.246903657913208,101
829,-172.00081429264853,0.2556159496307373,107
830,-84.46653813264179,0.385418176651001,161
831,-154.81027006219176,0.30072569847106934,116
832,-152.1175810052382,0.25464844703674316,97
833,-70.4784617847977,0.17889881134033203,75
834,-103.35108973164385,0.21656179428100586,84
835,-83.94539406412423,0.19180750846862793,79
836,-33.10690746978604,0.25948429107666016,108
837,-121.34930773152497,0.34006762504577637,137
838,-191.6425864773615,0.1974954605102539,81
839,-115.39532580627395,0.14760231971740723,57
840,46.0088422511605,0.2406914234161377,93
841,-132.43705172156155,0.29087352752685547,117
842,-283.91170241765303,0.1750650405883789,70
843,-157.39791898681597,0.30486464500427246,118
844,-94.51446702560335,0.35429859161376953,143
845,-46.696714640413255,0.19999361038208008,84
846,-96.53241438288642,0.1981203556060791,75
847,-151.66831289419082,0.2354288101196289,95
848,-147.29576843396143,0.18052887916564941,74
849,-91.07495755040608,0.19175148010253906,79
850,-127.24806974275216,0.19117021560668945,77
851,-118.82711022776486,0.3359191417694092,136
852,-63.59603183299704,0.1832740306854248,73
853,-45.827826438742875,0.23421645164489746,92
854,-109.5127745264896,0.15120148658752441,67
855,-134.9446956944779,0.2664659023284912,103
856,-86.23146628467256,0.26833009719848633,100
857,-48.98739639718309,0.1976466178894043,82
858,-300.1977054896015,0.2299964427947998,91
859,-120.2648132973946,0.2134110927581787,89
860,-194.55493113360632,0.30303215980529785,116
861,-79.22414514034578,0.24896574020385742,96
862,-92.26924313828812,0.1508772373199463,68
863,-106.2571053328588,0.22913026809692383,84
864,-157.87712367963718,0.2644474506378174,103
865,-57.62140039343197,0.1551361083984375,63
866,-89.47131377975727,0.20994353294372559,86
867,-110.49216557926562,0.18047618865966797,74
868,-110.55395612272822,0.2519392967224121,109
869,-55.71232994795457,0.20708823204040527,78
870,-82.56271201010144,0.1858234405517578,77
871,-117.88041239088555,0.2904367446899414,120
872,-31.74854897747022,0.16668915748596191,71
873,-104.8512955408948,0.2766404151916504,110
874,-90.37771334747886,0.2569239139556885,97
875,-72.62593859749276,0.2904083728790283,113
876,-99.64875171593118,0.20472025871276855,85
877,-104.20785830326668,0.30226707458496094,114
878,-94.82999218619119,0.20721077919006348,84
879,-107.40853325335185,0.2890655994415283,116
880,-83.33124958808432,0.21662616729736328,87
881,-180.0633456935229,0.22091102600097656,87
882,-100.64065366726243,0.25937581062316895,102
883,-60.25651105481883,0.17303991317749023,70
884,-100.7339160415809,0.18425297737121582,73
885,-143.27174264386906,0.3108103275299072,124
886,-89.10779071159452,0.25699901580810547,100
887,-98.35645951903567,0.25021982192993164,98
888,-90.16598781538019,0.28244853019714355,103
889,-56.1645740164958,0.3220481872558594,128
890,-253.29086465690145,0.4231107234954834,140
891,-94.08110043951307,0.3192274570465088,111
892,3.6111098316944634,0.2694582939147949,107
893,-95.36571342850499,0.2500181198120117,102
894,-201.72718105252005,0.1668698787689209,66
895,-147.79603568529353,0.27251458168029785,104
896,-118.79230443263177,0.24360942840576172,91
897,-55.85351931669378,0.1831507682800293,73
898,-109.57135879579009,0.24062204360961914,93
899,-127.16106616465714,0.2552163600921631,97
900,-77.56449708328412,0.34384870529174805,136
901,-66.83874118278095,0.22139954566955566,86
902,-206.06120669466935,0.25420093536376953,93
903,-205.01454945459938,0.3081531524658203,129
904,-278.8531965045478,0.28421950340270996,109
905,-22.920176059041225,0.305889368057251,121
906,-117.08287128544501,0.18573403358459473,75
907,-172.58685213861796,0.2533590793609619,100
908,-171.62590169392212,0.2861595153808594,98
909,-119.61229186528982,0.24309015274047852,92
910,-60.33801537464865,0.1795656681060791,73
911,-66.84189341523683,0.1509535312652588,67
912,-34.36300127225657,0.19584441184997559,84
913,-149.12822220369222,0.2459392547607422,91
914,-175.6137629534606,0.15330839157104492,66
915,-46.94477072132632,0.1705927848815918,65
916,-64.97191650546154,0.1493206024169922,63
917,-110.34359115776253,0.20992541313171387,83
918,-55.846505961358886,0.2600362300872803,103
919,-69.79497490705099,0.3243222236633301,135
920,-102.1116593368882,0.32288360595703125,126
921,-68.38301965469435,0.28206324577331543,107
922,-299.738973111554,0.33229827880859375,130
923,-78.97064384090484,0.32787108421325684,133
924,-61.39981665659092,0.28046345710754395,111
925,-82.90606226551503,0.3264305591583252,122
926,-49.12302922980962,0.23204779624938965,93
927,-102.20310717602499,0.1833329200744629,78
928,-204.69260916617102,0.3291292190551758,128
929,-80.95503029739513,0.20500946044921875,83
930,-84.95213403974347,0.26445627212524414,102
931,-113.2112359594834,0.272691011428833,113
932,-117.26613271481807,0.16038250923156738,65
933,-125.25183937607606,0.17265105247497559,68
934,-98.84011505207691,0.28024888038635254,109
935,-389.34081558513583,0.2251601219177246,93
936,-57.54295623097553,0.1946873664855957,77
937,-42.39553212510315,0.2439730167388916,87
938,-189.0065981498209,0.3189048767089844,115
939,-117.09721157762884,0.2846405506134033,114
940,-49.56765170600143,0.28217482566833496,108
941,-161.45438328808422,0.29965758323669434,117
942,-92.81900696823878,0.2262287139892578,84
943,-100.52172293790333,0.15711212158203125,63
944,-47.14449162230939,0.22335267066955566,87
945,-93.28441962111354,0.2580831050872803,104
946,-31.0428349123476,0.18625593185424805,75
947,-103.98315279937648,0.2661101818084717,112
948,-93.40476782477553,0.20243048667907715,78
949,-151.22451660315556,0.2589912414550781,94
950,-102.36425196287038,0.18706679344177246,78
951,-65.68716652825327,0.21133828163146973,83
952,-97.11692649477291,0.2608010768890381,103
953,-84.78228300834088,0.2015085220336914,86
954,-64.5411985220226,0.23406529426574707,92
955,-52.77969490733659,0.25667452812194824,101
956,-50.569676056995874,0.21120381355285645,86
957,-87.79291775627333,0.1965329647064209,77
958,-60.213009789429925,0.27619314193725586,108
959,-194.3581454992226,0.19855952262878418,83
960,-400.12240231101515,0.22622179985046387,93
961,-66.27062281431336,0.3154332637786865,129
962,-108.3044539636432,0.25934314727783203,103
963,-104.18648547266787,0.20826315879821777,85
964,-77.17862053275269,0.27605772018432617,107
965,-76.2257910646003,0.1759352684020996,74
966,-6.303413192156924,0.2194359302520752,81
967,-95.93951456330113,0.21492695808410645,88
968,-112.61022326816321,0.2595047950744629,101
969,-28.804514751017052,0.2778191566467285,113
970,11.815431731198714,0.21995830535888672,90
971,-103.1654692622859,0.30653810501098633,117
972,-32.23570819479636,0.31816887855529785,127
973,-164.77867546295906,0.26435351371765137,101
974,-29.768215097635306,0.35024237632751465,132
975,-130.8727641212527,0.26227402687072754,102
976,-166.6017561781009,0.3088557720184326,126
977,-61.05224339623676,0.28240442276000977,111
978,-279.2141236631428,0.2516791820526123,98
979,-168.45020889491155,0.2996368408203125,119
980,-84.74846027885135,0.23722028732299805,92
981,-189.7102039415934,0.25149106979370117,100
982,-144.82364629240715,0.299485445022583,118
983,-55.29720554682075,0.2816429138183594,109
984,-161.06457269301927,0.28776097297668457,114
985,-84.41973335636868,0.1895458698272705,75
986,-62.87284589829489,0.2046651840209961,79
987,-85.36409418367263,0.25250935554504395,98
988,-101.05600368679833,0.1810469627380371,76
989,-137.83239653615792,0.14440369606018066,61
990,-100.97589745940654,0.22223305702209473,88
991,-111.00922232607888,0.2624702453613281,100
992,-165.52507256808326,0.450822114944458,172
993,-81.95379032377252,0.2844278812408447,110
994,-223.0609333375207,0.36710453033447266,137
995,-104.51699650812961,0.3012514114379883,122
996,-63.5405740505949,0.2509455680847168,99
997,-94.3954159501512,0.2280123233795166,89
998,-92.4103203893749,0.1768360137939453,69
999,-60.97865119768042,0.3281106948852539,130
1000,-145.62274870670933,0.3355104923248291,132
1001,-148.6843696180375,0.1429293155670166,63
1002,-109.11693248137749,0.30617833137512207,121
1003,-87.79697131682823,0.33598875999450684,131
1004,-69.16410277245478,0.31957244873046875,123
1005,-84.97382076696951,0.3367900848388672,132
1006,-120.33232502260572,0.20149564743041992,87
1007,-123.51767653367128,0.21063566207885742,88
1008,-45.98334327051316,0.20182299613952637,77
1009,-85.81882825439746,0.28879427909851074,114
1010,-104.07921009651231,0.30066609382629395,122
1011,-103.96605686537637,0.2902073860168457,107
1012,-57.85430613790365,0.2715418338775635,112
1013,-26.34407287196342,0.40119123458862305,155
1014,-246.00752680651308,0.3672826290130615,147
1015,-118.53906135682524,0.16713881492614746,63
1016,-104.79675194353275,0.18312406539916992,78
1017,-98.5685741704713,0.3167879581451416,117
1018,-115.25200722641611,0.14938139915466309,62
1019,-120.56087796051244,0.29001832008361816,108
1020,22.6818611069979,0.2840266227722168,111
1021,-55.32774578199809,0.22323155403137207,90
1022,-101.88064783708869,0.3435382843017578,124
1023,-127.85005032699222,0.2791860103607178,108
1024,-97.51901467202022,0.2032160758972168,84
1025,-97.88873874129946,0.2838559150695801,113
1026,-64.83018817426242,0.2973196506500244,118
1027,-45.02383045865322,0.31229567527770996,132
1028,-138.82642330958527,0.3518192768096924,134
1029,-70.66652518638213,0.22212743759155273,92
1030,-49.73890999797152,0.18492674827575684,70
1031,-77.86351688854616,0.2253427505493164,87
1032,-121.84946663668131,0.2944767475128174,121
1033,-197.5826357269928,0.3046741485595703,117
1034,-181.27458537431912,0.30827856063842773,124
1035,-77.1914354452022,0.20762872695922852,88
1036,-233.52858430797693,0.27407383918762207,116
1037,-59.59954493037996,0.16254830360412598,62
1038,-209.9785661789551,0.2052009105682373,83
1039,-67.25431229489216,0.2887735366821289,111
1040,-116.57760037434625,0.26338672637939453,111
1041,-35.218731930248794,0.2990715503692627,113
1042,-60.969190169939836,0.3505542278289795,138
1043,-61.67148354470037,0.31693220138549805,126
1044,-110.95317932816879,0.2677192687988281,107
1045,-157.77305809775083,0.2649705410003662,98
1046,-201.88540299549567,0.36889100074768066,143
1047,-117.0331955687056,0.2840397357940674,114
1048,-125.12172013882935,0.24549555778503418,94
1049,-185.0511561140373,0.3043067455291748,122
1050,-66.42809164564378,0.2243344783782959,92
1051,-82.40403516521191,0.2296288013458252,88
1052,-25.389969753133073,0.25830960273742676,102
1053,-88.50455473637322,0.178938627243042,75
1054,-66.06448706394748,0.2362821102142334,96
1055,-13.732602881594588,0.15473628044128418,68
1056,-76.97016860131903,0.21745777130126953,83
1057,-78.56585407094656,0.19162511825561523,80
1058,-111.53827110611431,0.24294734001159668,100
1059,-56.60598682655135,0.3327012062072754,130
1060,-59.53451685656156,0.15679049491882324,64
1061,-5.140742501497414,0.21576809883117676,76
1062,-100.77739567710091,0.23570966720581055,98
1063,-177.1706417092108,0.22631478309631348,97
1064,-190.98091785110302,0.4850800037384033,192
1065,-106.71339603342395,0.18434453010559082,68
1066,-15.109018341086795,0.20574593544006348,82
1067,-94.80478574757997,0.39293408393859863,151
1068,-17.920671597542764,0.41909050941467285,163
1069,-73.81312344759824,0.2205810546875,90
1070,-96.61523438652256,0.258772611618042,101
1071,-115.93388571903992,0.2509429454803467,97
1072,-86.7778556786607,0.25025391578674316,97
1073,-81.63377877475304,0.2263495922088623,89
1074,-83.61252128450735,0.16708922386169434,67
1075,-148.892200105337,0.23754620552062988,87
1076,-126.9020289009365,0.20261478424072266,83
1077,4.024197319588595,0.285747766494751,106
1078,-125.14549299397623,0.2976982593536377,120
1079,-105.22816494553452,0.20069313049316406,80
1080,-51.80454560535641,0.32871484756469727,130
1081,-265.70069985328587,0.48604536056518555,192
1082,-127.23981481594464,0.336505651473999,132
1083,-106.04948238422307,0.2568538188934326,106
1084,-62.77051058709113,0.19388675689697266,79
1085,-75.12383916119094,0.2779715061187744,107
1086,-108.19554374110344,0.18492913246154785,76
1087,-67.93740581224642,0.20343780517578125,81
1088,-67.64141823066052,0.30147433280944824,120
1089,-135.32614962988688,0.2626807689666748,114
1090,-196.42491690184272,0.36743950843811035,145
1091,-145.99232048971857,0.2597808837890625,100
1092,-53.25770188417587,0.33203673362731934,134
1093,-29.832685778843143,0.26230311393737793,100
1094,-144.31244229605412,0.2929067611694336,113
1095,-89.92197613452232,0.24702024459838867,98
1096,-43.801714748773726,0.2533721923828125,106
1097,-40.66877346404999,0.38872671127319336,143
1098,-93.03541650343027,0.2837646007537842,111
1099,-50.78320531584154,0.26548147201538086,102
1100,-104.61929217640774,0.24562764167785645,91
1101,-90.58197915731357,0.21786975860595703,87
1102,-67.48401006307013,0.19044828414916992,73
1103,-99.04114779087661,0.22159433364868164,91
1104,-37.1669391811639,0.319782018661499,127
1105,-141.94486418714493,0.3146533966064453,119
1106,-52.52530260002237,0.18482470512390137,73
1107,-46.45307288967837,0.21288490295410156,82
1108,-73.8664763597455,0.183180570602417,75
1109,-51.587482715725656,0.20330500602722168,79
1110,-87.14061543222394,0.18877887725830078,76
1111,-52.061157789431036,0.21063709259033203,90
1112,-77.99549370419561,0.16329073905944824,62
1113,-95.7619468869777,0.16014528274536133,65
1114,-67.28397687212292,0.244140625,96
1115,-142.90708477458665,0.21673011779785156,94
1116,-70.21714707371345,0.28329014778137207,108
1117,-61.362747977663346,0.19585394859313965,84
1118,-45.364033650353065,0.1706535816192627,71
1119,-111.89656711251652,0.26787567138671875,103
1120,-194.0605980178437,0.2723407745361328,106
1121,-53.91695987663914,0.21898126602172852,85
1122,-118.03409285040237,0.17683649063110352,73
1123,-219.33006814959612,0.26493096351623535,101
1124,-43.833815047707276,0.22244834899902344,86
1125,-95.6223543068793,0.32947611808776855,134
1126,-98.8351145644055,0.23723292350769043,93
1127,-61.60967989612833,0.23370599746704102,90
1128,-97.31091828128005,0.32769012451171875,130
1129,-157.02320927644695,0.28401994705200195,112
1130,-104.47543116365911,0.2708141803741455,101
1131,-47.977862114986415,0.2798788547515869,113
1132,-90.32123716959221,0.1838672161102295,73
1133,-53.57471814937401,0.23934173583984375,94
1134,-93.76049837882161,0.19214701652526855,84
1135,-50.41854540457901,0.1991434097290039,78
1136,-73.3655791659389,0.24630427360534668,93
1137,-90.13568102970744,0.20613527297973633,82
1138,-211.20154302016482,0.3033144474029541,108
1139,-94.70662981303892,0.2859041690826416,90
1140,-60.514208439566474,0.23032546043395996,91
1141,-63.248231294011106,0.18661856651306152,70
1142,-46.620227551722465,0.26439809799194336,104
1143,-62.729348389497936,0.3245983123779297,109
1144,-118.50681476490539,0.20399785041809082,88
1145,-199.20022902458885,0.25633764266967773,94
1146,-58.51312095602074,0.21009397506713867,91
1147,-59.82295183921065,0.28344202041625977,108
1148,-97.86832982877561,0.2235856056213379,95
1149,-332.24084298768116,0.27635908126831055,108
1150,-62.59550550107419,0.21657156944274902,91
1151,-113.15838385861545,0.2912557125091553,106
1152,-109.53306574485481,0.2297658920288086,97
1153,-63.279545869797474,0.25827622413635254,99
1154,-52.18071058294029,0.2976720333099365,117
1155,-100.94667089609501,0.20816564559936523,84
1156,-91.31381404640598,0.28005313873291016,106
1157,-54.327635275812895,0.20342588424682617,83
1158,-122.97419488912864,0.340069055557251,128
1159,-85.77608286834369,0.35970067977905273,129
1160,-122.1008737007445,0.2867412567138672,114
1161,-102.81591590135483,0.18700218200683594,77
1162,-88.10869701738903,0.33522510528564453,126
1163,-99.18840323710556,0.26105761528015137,108
1164,-125.84355460393677,0.18459153175354004,75
1165,-161.75874447428728,0.23526525497436523,95
1166,-93.64366974394328,0.2802464962005615,111
1167,-78.02034626828669,0.20287656784057617,80
1168,-86.16108079515918,0.3140549659729004,127
1169,-97.56991101439833,0.25075531005859375,101
1170,-89.82572926456582,0.2517740726470947,98
1171,-128.95502697091553,0.20294857025146484,87
1172,-51.37512403185906,0.18976616859436035,72
1173,-181.39443454372758,0.3101058006286621,126
1174,-132.61868637652043,0.36545658111572266,140
1175,-85.9397834765262,0.25277018547058105,102
1176,-29.477260185735346,0.22780561447143555,88
1177,-55.98107560261304,0.16560125350952148,67
1178,-55.04548978422754,0.39882755279541016,156
1179,-100.65070587354435,0.20215415954589844,87
1180,-93.48414537311481,0.33243870735168457,127
1181,-102.43798077631689,0.23852062225341797,89
1182,-102.67850282309772,0.32814979553222656,127
1183,-111.81905866742201,0.25773000717163086,99
1184,-95.3848443236002,0.21683931350708008,92
1185,-63.81003570123597,0.3167850971221924,120
1186,-101.79796331099368,0.2591860294342041,108
1187,-48.93457937225761,0.32419586181640625,124
1188,-78.12640843142516,0.23124217987060547,94
1189,-98.90230912720001,0.1935439109802246,83
1190,-49.84237147414191,0.2171785831451416,79
1191,-45.1936036805367,0.1830763816833496,76
1192,-96.65114025397153,0.16599011421203613,63
1193,-56.37000856794745,0.24455595016479492,95
1194,-118.0432756901666,0.20199227333068848,84
1195,-107.99056503408885,0.32064342498779297,129
1196,-10.46582147205126,0.2794625759124756,104
1197,-93.77923348495362,0.2948429584503174,115
1198,-104.05320802862374,0.2505075931549072,100
1199,-102.94120526832378,0.2747533321380615,106
1200,-147.8555251529357,0.3301994800567627,134
1201,-66.96303070840904,0.19903206825256348,83
1202,-52.48433267026704,0.20470619201660156,86
1203,-103.07692260208161,0.222686767578125,86
1204,-52.104459590657534,0.1924147605895996,77
1205,-80.3491472703276,0.15023493766784668,60
1206,-109.72163861789637,0.17874765396118164,74
1207,-115.01585873232993,0.23389482498168945,95
1208,-24.076530025114693,0.24884319305419922,95
1209,-80.51047669260153,0.3520491123199463,137
1210,-75.20290618755985,0.18334031105041504,74
1211,-103.56127905557011,0.23191165924072266,91
1212,-95.6023178741761,0.24441194534301758,98
1213,21.907722078461546,0.234144926071167,94
1214,-131.35992146106926,0.38019657135009766,145
1215,-97.93989560104383,0.18927383422851562,83
1216,-32.152486141776805,0.24822163581848145,90
1217,-107.6485400028633,0.2686886787414551,112
1218,-54.57499360230629,0.20374774932861328,84
1219,-67.98429479289209,0.2267313003540039,82
1220,-66.08541074221787,0.22539234161376953,96
1221,-56.10865437851969,0.29540467262268066,110
1222,-129.51471655088818,0.25470972061157227,102
1223,-64.27727532019325,0.3156571388244629,125
1224,-88.73293615279053,0.279205322265625,105
1225,-107.2596188592239,0.22720909118652344,93
1226,-44.549067500109146,0.2008068561553955,78
1227,-72.97421387508682,0.2469484806060791,100
1228,-69.03754076865187,0.18367767333984375,76
1229,-47.8937844015026,0.2658979892730713,99
1230,-56.93015008191526,0.2948751449584961,118
1231,-34.54193568067228,0.3158712387084961,124
1232,-96.39340215961161,0.1346275806427002,62
1233,-103.11705206523375,0.2567479610443115,100
1234,-64.8617849383231,0.34468960762023926,129
1235,-63.77345272163582,0.2216486930847168,88
1236,-45.42059729977353,0.29555773735046387,94
1237,-177.89117204080682,0.2512471675872803,94
1238,-51.72392333523028,0.21384811401367188,75
1239,-53.97275481956068,0.22864580154418945,76
1240,-75.31295642577375,0.2588012218475342,106
1241,-77.20258659296194,0.28972673416137695,105
1242,-93.65843120491343,0.2751636505126953,108
1243,-102.52027308965195,0.2567009925842285,98
1244,-49.71333028207286,0.28396034240722656,111
1245,-57.67013818883922,0.15977191925048828,67
1246,-103.65337229750178,0.20989227294921875,82
1247,-127.97497335478029,0.3844125270843506,141
1248,-61.63560388667035,0.28049659729003906,98
1249,-135.01269754326626,0.3182833194732666,110
1250,-88.75330143948294,0.2383439540863037,81
1251,-84.11954324483973,0.33995914459228516,114
1252,-112.50239716689975,0.2059011459350586,72
1253,-68.3685441036224,0.24520421028137207,84
1254,-131.50604053330323,0.34299206733703613,119
1255,-83.88454071440871,0.26207900047302246,96
1256,-63.297156406742445,0.24300789833068848,97
1257,-123.84196635359703,0.26505136489868164,102
1258,-88.61670334033694,0.2673184871673584,96
1259,0.6259345223675439,0.2108936309814453,90
1260,-31.413565171081558,0.3212704658508301,115
1261,-63.03861832196395,0.36461925506591797,133
