episode,reward,time_seconds,steps
637,-81.47095191859286,0.20375466346740723,80
638,-163.10580917660968,0.2437748908996582,86
639,-117.2628453083388,0.22295761108398438,83
640,-107.51455147982115,0.19654393196105957,72
641,-35.330047465098986,0.21787691116333008,77
642,-231.03928999059485,0.2802867889404297,103
643,-104.97488664830563,0.2522561550140381,100
644,-93.82988516117321,0.21897006034851074,84
645,-153.49193130876952,0.17626571655273438,62
646,-147.10391846121368,0.23990511894226074,91
647,-33.25507222072686,0.2948315143585205,111
648,-62.511111883017335,0.17070651054382324,69
649,-87.09526434277697,0.3480527400970459,121
650,-118.82560501665026,0.15180277824401855,67
651,-76.65667889180956,0.2666299343109131,101
652,-128.79287238135345,0.28352785110473633,114
653,-103.47021036143602,0.264392614364624,96
654,-82.96451953492297,0.16294097900390625,65
655,-118.90641202877698,0.25875425338745117,97
656,-108.72998525159547,0.21501564979553223,85
657,-62.428457845591794,0.18600916862487793,66
658,-148.38306282730326,0.31498026847839355,124
659,-92.89276726762336,0.23766255378723145,90
660,-53.96369713392012,0.16459345817565918,67
661,-74.61499968125285,0.2733447551727295,99
662,-60.570711618593755,0.17386603355407715,69
663,-115.16587057824509,0.19951391220092773,83
664,-71.2086387499126,0.15003442764282227,62
665,-86.94370441522696,0.2105419635772705,76
666,-104.32481530834096,0.16242074966430664,64
667,-127.28463855580875,0.29062485694885254,113
668,-106.34225812838832,0.3026719093322754,119
669,-52.31673627623648,0.23160982131958008,84
670,-143.91625702702035,0.2705204486846924,101
671,-88.91330831760925,0.2197864055633545,74
672,-131.3490652785433,0.32193446159362793,118
673,-273.2636143674103,0.3008604049682617,113
674,-70.49525994708306,0.29671263694763184,110
675,-134.7973372094064,0.2949986457824707,110
676,-122.85238326202462,0.2682838439941406,100
677,-235.5639257978592,0.4660985469818115,175
678,-166.5879721491243,0.2183854579925537,85
679,-83.1638693641223,0.23407721519470215,88
680,-114.67793448500233,0.32927966117858887,119
681,-84.44185601065412,0.31288981437683105,115
682,-179.28003816574397,0.2702944278717041,103
683,-173.41780785171693,0.19189071655273438,75
684,-108.20104375467278,0.2926921844482422,109
685,-45.278059817797484,0.27954840660095215,104
686,-70.83547130525245,0.17973065376281738,70
687,-128.38586436550324,0.2325279712677002,87
688,-58.33523831655615,0.15577912330627441,63
689,-142.34030013658594,0.2960186004638672,111
690,-88.1095907710184,0.24998164176940918,99
691,-180.6887650588533,0.3044753074645996,114
692,-120.47691273457481,0.24685192108154297,91
693,-119.30655649505438,0.342235803604126,127
694,-151.520577820833,0.27851128578186035,107
695,-40.56883058965682,0.2904481887817383,106
696,-119.09948962587849,0.24942731857299805,88
697,-49.72976962791607,0.3748908042907715,141
698,-260.23648461876644,0.1990983486175537,76
699,-89.92294717004705,0.28956103324890137,104
700,-81.72150168897139,0.3075413703918457,111
701,-117.89301420579858,0.247725248336792,92
702,-2.7345125641236763,0.2937791347503662,107
703,-100.6748477841551,0.17894911766052246,69
704,-282.868336413438,0.26561832427978516,99
705,-158.7450933733511,0.2368299961090088,88
706,-128.72144154739112,0.2079019546508789,83
707,-110.39416853370355,0.24913334846496582,94
708,-88.56194570462998,0.18134236335754395,71
709,-72.69267287405611,0.22417306900024414,86
710,-110.61814028004628,0.19932103157043457,78
711,-111.97099424633825,0.37104272842407227,129
712,-95.09927369449358,0.2470264434814453,88
713,-114.58193249948158,0.353313684463501,133
714,-64.99727908490415,0.15772747993469238,63
715,-79.75748724293209,0.26361823081970215,92
716,41.029293942767,0.30190515518188477,114
717,13.570902919245768,0.22180390357971191,88
718,-90.9730090003082,0.3118875026702881,119
719,-73.24255917849078,0.2202167510986328,81
720,-63.28239208985723,0.29677820205688477,112
721,-204.0694470996708,0.24180126190185547,88
722,-97.28393120697008,0.32936835289001465,117
723,-170.38159762382628,0.3063619136810303,108
724,-68.4178273615236,0.23900461196899414,88
725,-123.32391291884484,0.29732441902160645,105
726,22.857806131279986,0.24509239196777344,86
727,-376.60371205385377,0.3216404914855957,112
728,-213.88580338241212,0.29553961753845215,88
729,-189.5370214510839,0.3052680492401123,108
730,-125.69748675918278,0.26294422149658203,97
731,-126.23545727955195,0.37012267112731934,131
732,-105.06942778470469,0.2711646556854248,101
733,-242.50183276104417,0.2543978691101074,98
734,-180.95957153053325,0.29241132736206055,109
735,-88.14325155175169,0.23144912719726562,81
736,37.88807933422896,0.24910712242126465,94
737,-105.17655690710141,0.2729158401489258,104
738,-141.99978331178642,0.2592315673828125,100
739,-99.03397335903564,0.398160457611084,143
740,-163.8601030796104,0.31952571868896484,121
741,-56.57795661603582,0.3578376770019531,122
742,-69.8244259038638,0.29259753227233887,93
743,-114.46446406582776,0.26843762397766113,82
744,-307.70886071679433,0.29427552223205566,103
745,-129.79300644812642,0.2597804069519043,92
746,-112.01555400365596,0.2937347888946533,103
747,-85.30050028494107,0.18883061408996582,69
748,-82.42074591306658,0.2077033519744873,78
749,-186.47900610737562,0.17316460609436035,63
750,-98.16219788843911,0.1806490421295166,68
751,-86.17808674243608,0.34790587425231934,128
752,-83.07294375948459,0.22619295120239258,81
753,-75.24320225088859,0.19910669326782227,74
754,-101.51284043075898,0.2585737705230713,105
755,-171.98861832895733,0.30116868019104004,106
756,-76.9119354651611,0.21677470207214355,79
757,-50.16675832083033,0.17268753051757812,66
758,-120.2994915863228,0.2751576900482178,104
759,-114.60355282694832,0.35726261138916016,119
760,-173.86951625409552,0.31951475143432617,109
761,-108.89537034626056,0.3318660259246826,115
762,-112.89999028773725,0.33986616134643555,123
763,-69.50863361217372,0.18219685554504395,62
764,-70.97876197007128,0.324812650680542,115
765,-153.6642239895927,0.2747204303741455,94
766,-52.51906005213605,0.1983802318572998,70
767,-93.54751794005016,0.2694861888885498,90
768,-191.69853181404613,0.2836484909057617,105
769,-105.11522779763743,0.23216867446899414,78
770,-85.5273605521329,0.17530012130737305,67
771,-114.25369015005283,0.16376471519470215,62
772,-124.89652547043428,0.2646517753601074,85
773,-112.2359280818929,0.2280564308166504,88
774,-70.98482837528732,0.27367568016052246,98
775,-139.92149319905718,0.2778747081756592,104
776,-93.52674634273993,0.2102982997894287,79
777,-148.01553974501536,0.27985382080078125,107
778,-98.94715138085247,0.3444712162017822,120
779,-84.18247733370612,0.20891952514648438,71
780,-111.30975765666248,0.21181249618530273,80
781,-53.3887823445391,0.2000279426574707,71
782,-197.3741523848706,0.388460636138916,106
783,-71.34285556087636,0.2974722385406494,85
784,-111.81953015502863,0.2404005527496338,80
785,-102.33175061448438,0.3636341094970703,128
786,-112.34231810405416,0.22919344902038574,78
787,-113.63520574686841,0.20490527153015137,72
788,-88.03269442646712,0.18747520446777344,67
789,-107.52860475039435,0.24616479873657227,87
790,-142.58972690105395,0.208892822265625,76
791,-70.7908275271551,0.24152445793151855,80
792,-179.90063451071546,0.23119544982910156,87
793,-116.66840035076402,0.24938678741455078,89
794,-95.91286367096542,0.270416259765625,97
795,-185.18286007709293,0.2945713996887207,106
796,-107.74379400293364,0.2757110595703125,93
797,-70.77149613529338,0.27987170219421387,96
798,-46.95094332405689,0.23193812370300293,79
799,-131.17972788720795,0.18190455436706543,64
800,-118.13760747922858,0.2976503372192383,108
801,-115.82168151952675,0.23828458786010742,81
802,-56.02434674260185,0.23157119750976562,80
803,-130.18789466880332,0.2603456974029541,90
804,-61.67526079410345,0.20064353942871094,79
805,-168.88140072070678,0.23684287071228027,90
806,-29.362646851444524,0.32245516777038574,111
807,-166.95664469094777,0.2937009334564209,116
808,-172.9236770842908,0.28170251846313477,108
809,-95.521067652332,0.3301668167114258,123
810,-200.32309556423536,0.28232288360595703,109
811,-122.84975527855028,0.3246595859527588,123
812,-107.40660319623879,0.2613232135772705,105
813,-85.47245705627196,0.1524820327758789,67
814,-55.009712350799596,0.2789790630340576,111
815,-124.52741911402812,0.30567312240600586,127
816,-28.02428142486714,0.28034114837646484,110
817,-86.9309627960892,0.15533757209777832,56
818,-169.07094476450055,0.2660484313964844,102
819,-125.66702552009193,0.23454880714416504,81
820,-64.94682105804199,0.18268060684204102,60
821,-29.781472023550265,0.2855536937713623,99
822,-79.90445727620511,0.18238162994384766,66
823,-93.76852487506225,0.27471280097961426,90
824,-160.41270958043663,0.385495662689209,132
825,-79.14517034096302,0.3294670581817627,118
826,-85.68862156984271,0.19958806037902832,78
827,-143.31770504321003,0.34821438789367676,123
828,-154.56818518740084,0.3370978832244873,117
829,-141.93588584049428,0.19470429420471191,72
830,-268.4021244852918,0.2470855712890625,91
831,-102.96563814507215,0.3698277473449707,128
832,-98.98144880473568,0.3381211757659912,102
833,-91.92657221348323,0.27495503425598145,107
834,-124.72430276203458,0.2647716999053955,98
835,-66.93954868846549,0.19275522232055664,67
836,-133.5083378558131,0.33777737617492676,120
837,-61.18563564411699,0.21889209747314453,87
838,-62.503349324213765,0.25359487533569336,93
839,-46.90394916926803,0.2943911552429199,105
840,-110.89520662300478,0.238983154296875,98
841,-154.54936083430388,0.18257474899291992,73
842,-78.41450350000585,0.22978425025939941,81
843,-107.33344319830226,0.23463821411132812,82
844,-108.13392864124376,0.39553356170654297,111
845,-71.53246958758768,0.23763394355773926,58
846,-86.58237866965106,0.2644181251525879,77
847,-67.09073879463605,0.28169941902160645,98
848,-91.43188358935916,0.20713043212890625,72
849,-83.26272384566903,0.21349883079528809,76
850,-103.00382122233404,0.21621966361999512,77
851,-134.77807476412156,0.2545740604400635,88
852,-108.1583407025366,0.21964693069458008,87
853,-115.13689692231407,0.2936067581176758,108
854,-99.57052568347612,0.2498798370361328,96
855,-75.4940314304084,0.2830178737640381,102
856,-111.90567392005113,0.20525574684143066,86
857,-96.01588327777796,0.29343533515930176,100
858,-111.19984175498814,0.16328811645507812,63
859,-71.51931424619522,0.3119664192199707,110
860,-208.55050316283365,0.30371642112731934,113
861,-111.36977850337378,0.19775390625,73
862,-10.814199779318088,0.39884281158447266,140
863,-87.79120580280836,0.20854997634887695,75
864,-55.34181065613773,0.19995689392089844,72
865,-153.96857589222475,0.30359530448913574,116
866,-229.57441075570569,0.27891016006469727,91
867,-98.97911352060969,0.27904629707336426,98
868,-139.3241493094339,0.26633381843566895,101
869,-117.46874794819792,0.2616124153137207,90
870,-95.56521226659376,0.25676560401916504,97
871,-56.7125980291773,0.1858205795288086,69
872,-85.04252199691774,0.22108745574951172,81
873,-71.10202418202199,0.21492218971252441,81
874,-191.13016307742694,0.3506014347076416,121
875,-63.27071572692114,0.17667746543884277,64
876,-72.20326676884741,0.23743653297424316,86
877,-65.90190918216194,0.34766554832458496,127
878,-68.72865855623982,0.19966888427734375,75
879,-96.77388770360871,0.31679677963256836,117
880,-51.862793778549644,0.16319537162780762,64
881,-139.52420518650712,0.26883912086486816,96
882,-22.39638430145972,0.22424936294555664,83
883,-66.05874247318214,0.3535573482513428,123
884,-131.26347125127702,0.1868753433227539,72
885,-88.6018724176063,0.19144177436828613,76
886,-187.53899789076962,0.32903552055358887,117
887,-97.00033722566417,0.25377774238586426,88
888,-109.18622705420287,0.2565028667449951,98
889,-134.88195470487034,0.2709176540374756,97
890,-88.32670576327406,0.18059492111206055,68
891,-138.61021706028896,0.34302234649658203,122
892,-62.982504896674925,0.19308161735534668,81
893,-78.67999225944402,0.18108105659484863,63
894,-48.044734092817976,0.310654878616333,116
895,-141.4806106372916,0.27861666679382324,102
896,-134.9114697434448,0.3520853519439697,124
897,-64.41055269097055,0.23140645027160645,77
898,-79.25444193370855,0.2110896110534668,81
899,-112.43058969517486,0.25452709197998047,88
900,-83.46466244270123,0.28184986114501953,112
901,-67.16802965837337,0.25087738037109375,85
902,-3.304134174910459,0.23955821990966797,78
903,-23.968043128562755,0.444324254989624,153
904,-120.94042019284845,0.29558253288269043,103
905,-79.68248607879865,0.22509145736694336,88
906,-120.230885968508,0.2809412479400635,102
907,-153.9661932375697,0.4045093059539795,141
908,-118.78224284603618,0.3844919204711914,125
909,-138.90938984351945,0.32489562034606934,117
910,-118.23013854763764,0.3222966194152832,115
911,-93.37358006850641,0.20167946815490723,80
912,-149.7485214987678,0.19821882247924805,78
913,-112.31991552438654,0.2077314853668213,80
914,-81.26575010832215,0.2179265022277832,89
915,-86.24145816562691,0.20338153839111328,81
916,-222.30372754569976,0.30790257453918457,104
917,-66.46097847898578,0.2375786304473877,87
918,-81.00410844839342,0.23937177658081055,94
919,-13.876997903988709,0.36102771759033203,131
920,-152.04038393920587,0.2923297882080078,98
921,17.68324975635005,0.3268392086029053,128
922,-224.73529167636678,0.4099240303039551,143
923,-187.6374853857128,0.29252052307128906,88
924,-198.48787378277424,0.26996517181396484,108
925,-130.4059715864853,0.29865431785583496,107
926,-234.89251872602546,0.35709071159362793,100
927,-75.43040692016199,0.241455078125,82
928,-82.29379276942967,0.34209680557250977,120
929,-87.19465495862761,0.19791150093078613,73
930,-211.05668523645056,0.3199741840362549,118
931,-74.22247928345617,0.25888824462890625,100
932,-158.1051958733402,0.30751776695251465,109
933,-140.70670515657537,0.2959105968475342,101
934,-91.38802134216306,0.22096920013427734,81
935,-49.69286375276144,0.19160962104797363,68
936,-95.75785988842938,0.23436760902404785,78
937,-116.37789954073654,0.24190545082092285,96
938,-208.10410630094103,0.42424583435058594,157
939,-97.50072906650735,0.19919204711914062,77
940,-84.49041944091303,0.2687191963195801,107
941,-148.29626225875924,0.3205912113189697,118
942,-446.401308560419,0.25320982933044434,99
943,-249.27476538858588,0.21774792671203613,81
944,-91.27235839992153,0.20627069473266602,74
945,-108.96933101686709,0.28873395919799805,102
946,-88.49017208386454,0.27488064765930176,108
947,-128.4626304169425,0.34339427947998047,124
948,-75.95313540224961,0.20308589935302734,78
949,-94.40659100984438,0.3448824882507324,129
950,-204.92510114084774,0.326967716217041,119
951,-215.64343784943185,0.3520388603210449,133
952,-50.542681891502454,0.19963479042053223,78
953,-43.35453342606817,0.2677304744720459,93
954,-72.39160751846897,0.2002401351928711,70
955,-71.58813740067573,0.16683006286621094,66
956,11.503323596790622,0.3341975212097168,118
957,-94.85256537865567,0.3325002193450928,123
958,9.7723323543146,0.27996063232421875,101
959,-54.1963301447056,0.33103132247924805,120
960,-78.02150751515784,0.14471697807312012,61
961,-158.73037016093747,0.24177169799804688,89
962,-86.5558682265482,0.16817235946655273,65
963,-179.60503085707154,0.25695252418518066,92
964,-74.31231952403638,0.3101632595062256,115
965,-259.9648030127248,0.3302280902862549,120
966,-108.14955411405988,0.2915375232696533,111
967,-96.94587856567865,0.1776118278503418,68
968,-154.5287817719298,0.19976568222045898,85
969,-48.25305730694135,0.20043087005615234,79
970,-67.68743436846042,0.24306368827819824,85
971,-77.21474495773965,0.17516160011291504,65
972,-301.83271576782954,0.34138965606689453,131
973,-118.98734050235173,0.2920255661010742,117
974,-101.15634064792323,0.16825413703918457,63
975,-35.1990204375099,0.479783296585083,178
976,-49.443731486590366,0.19681382179260254,76
977,-71.04475346328869,0.22771406173706055,87
978,-129.0088014297604,0.21378207206726074,86
979,-97.65222957119343,0.1869344711303711,68
980,-55.97802673972964,0.26071619987487793,96
981,-68.05437029058798,0.20245075225830078,82
982,-66.17535313849898,0.26685428619384766,99
983,-32.560876637184975,0.18149709701538086,66
984,-84.37913413308272,0.2727982997894287,101
985,-97.70705014082606,0.29390501976013184,112
986,-79.82548575750198,0.2672278881072998,97
987,-78.86117554243712,0.31759190559387207,116
988,-90.88411371228317,0.1837608814239502,72
989,-69.44540557664428,0.3180053234100342,112
990,-130.99220630602406,0.18448281288146973,74
991,-87.54407749766177,0.21462702751159668,77
992,-103.91428238181658,0.23964166641235352,86
993,-96.39926108334035,0.27755022048950195,111
994,-28.210990358799364,0.20207977294921875,77
995,-37.40157765371563,0.21585988998413086,80
996,-67.39138528249768,0.3083984851837158,110
997,-135.41456856114633,0.23844528198242188,97
998,-146.53863733083077,0.35192108154296875,130
999,-93.29806550174756,0.2657814025878906,100
1000,-183.90192234907624,0.345644474029541,127
1001,-23.895054049678237,0.2735555171966553,92
1002,-183.39340229262325,0.402799129486084,144
1003,-81.8792257459401,0.25333738327026367,95
1004,-145.40270531046465,0.31165552139282227,110
1005,-135.47066580636638,0.3634774684906006,137
1006,-42.66231982806288,0.33263540267944336,122
1007,-82.52080730948887,0.20074844360351562,79
1008,-37.704310162604145,0.2208845615386963,81
1009,-59.88734818918387,0.37906885147094727,137
1010,-97.06771447536138,0.28704237937927246,108
1011,-6.230556129187761,0.39047765731811523,135
1012,-61.43018487402909,0.2917184829711914,99
1013,-69.6802996652155,0.17398738861083984,65
1014,-104.79909504436878,0.27681803703308105,89
1015,-31.411093040060464,0.19882416725158691,78
1016,-67.32539383466832,0.2740790843963623,96
1017,-53.522181186795706,0.22123456001281738,89
1018,-51.54793334054729,0.2609109878540039,98
1019,-103.10325257660047,0.30606770515441895,115
1020,-95.54342440041758,0.18397974967956543,70
1021,-100.89636623855739,0.20727825164794922,84
1022,-157.47328976225361,0.21532773971557617,90
1023,-116.60175483768046,0.22721028327941895,85
1024,-117.69065351521976,0.28310322761535645,108
1025,43.44213091320378,0.22859978675842285,88
1026,-60.601214514883324,0.20385527610778809,79
1027,-98.42857005072312,0.20469117164611816,74
1028,-92.62720890329912,0.18875718116760254,77
1029,-87.43687509267922,0.2618389129638672,96
1030,-70.27780118596885,0.13864731788635254,64
1031,-242.02268376685,0.18854618072509766,75
1032,-83.42609825924515,0.26396918296813965,100
1033,-154.0886385716618,0.303647518157959,117
1034,-74.26276642005772,0.2504091262817383,88
1035,-69.23887239074612,0.22766971588134766,89
1036,-140.04632833946843,0.3517940044403076,132
1037,-65.05475529344716,0.17644000053405762,69
1038,-224.80185446444148,0.3102900981903076,118
1039,-95.21866759118022,0.33391690254211426,128
1040,-53.78909396884817,0.21673893928527832,84
1041,-93.75926117418595,0.2060079574584961,70
1042,-94.47289112721762,0.1777501106262207,70
1043,-337.21111149105093,0.2889389991760254,109
1044,-134.6882256454233,0.281574010848999,104
1045,-38.243182243398905,0.19092082977294922,73
1046,-235.524801163496,0.2685561180114746,100
1047,-40.898391033740936,0.23537373542785645,87
1048,-62.21415567307918,0.1804337501525879,70
1049,-58.98898779906963,0.187516450881958,77
1050,-91.0105202698485,0.17192792892456055,61
1051,2.6759401126329294,0.3099532127380371,123
1052,-177.8518172329381,0.3286623954772949,130
1053,25.533304800047233,0.3918650150299072,146
1054,-64.54502977710632,0.2826378345489502,109
1055,19.523986790939716,0.20095515251159668,79
1056,-117.39811634907174,0.23355317115783691,92
1057,-100.0661834610537,0.2958862781524658,93
1058,-11.17124273962959,0.41360998153686523,143
1059,-35.05135308249271,0.23725223541259766,80
1060,-46.42905176775988,0.20516586303710938,81
1061,-79.68482722002045,0.1972644329071045,82
1062,-220.3919690085074,0.3340463638305664,112
1063,-107.62196709853917,0.23655390739440918,74
1064,-119.87649713046608,0.2736389636993408,99
1065,-48.78343991113216,0.19886040687561035,75
1066,-39.31922807164909,0.2560305595397949,103
1067,-82.99522281159392,0.26987648010253906,96
1068,-46.45799905207623,0.1987769603729248,80
1069,-64.33098048092528,0.20052838325500488,67
1070,-82.04941670286999,0.21358323097229004,87
1071,-124.65114346915571,0.35837626457214355,130
1072,-51.305447737751535,0.3316004276275635,115
1073,-106.89644588864824,0.28186511993408203,102
1074,-68.8342524215017,0.2595086097717285,96
1075,-69.56774981962795,0.37419819831848145,139
1076,-136.16871309995184,0.3678877353668213,136
1077,-38.996651031749664,0.17960858345031738,72
1078,-389.04444902616297,0.2989804744720459,116
1079,-58.96259209668344,0.22181439399719238,82
1080,-95.76412008557764,0.1955857276916504,72
1081,-105.35877421129543,0.2722597122192383,102
1082,-233.94751944273784,0.21724367141723633,84
1083,-75.10536610266777,0.26431798934936523,103
1084,-111.05311443768889,0.23393726348876953,93
1085,-116.13994418952626,0.2768092155456543,110
1086,-55.70129386849335,0.1870737075805664,78
1087,-71.98614451463942,0.2748568058013916,94
1088,-163.80673737539223,0.38798046112060547,119
1089,-127.4527559337435,0.22562932968139648,85
1090,-104.63378236374619,0.27918529510498047,110
1091,-54.110453908746436,0.26865673065185547,90
1092,-117.91936306071636,0.33210015296936035,130
1093,-83.00503666598301,0.3460097312927246,119
1094,-95.54781548892288,0.2541828155517578,88
1095,-117.31891789887791,0.30050158500671387,116
1096,11.038641101874262,0.23906970024108887,81
1097,-215.70155808000328,0.328136682510376,117
1098,-93.62936472194285,0.31717944145202637,114
1099,-71.16632748094273,0.1718432903289795,68
1100,-90.22474433325533,0.2449183464050293,96
1101,-19.88798901584829,0.22000741958618164,79
1102,-28.209559799602005,0.43181800842285156,155
1103,-92.91479591586786,0.18915319442749023,76
1104,-184.24643629349532,0.2691071033477783,98
1105,14.353546204221615,0.33366918563842773,120
1106,-128.54510809200423,0.255962610244751,105
1107,-38.60406609188745,0.2468876838684082,86
1108,-89.90082477360284,0.16724777221679688,65
1109,-83.94209883123236,0.21896028518676758,86
1110,-68.99821269658155,0.24837851524353027,90
1111,-128.88519710889585,0.251800537109375,97
1112,-55.26379711364484,0.1911606788635254,74
1113,-112.92100572203063,0.18299627304077148,74
1114,-103.00126606499195,0.28789186477661133,102
1115,-29.26173015182836,0.18222856521606445,76
1116,-88.60602863546875,0.24370884895324707,90
1117,-52.60222909819648,0.35097670555114746,134
1118,-83.25477362601939,0.35355401039123535,129
1119,-63.78246949323401,0.4086925983428955,151
1120,2.757836650533676,0.3187110424041748,123
1121,-53.3389698982665,0.33408403396606445,124
1122,-91.09805846793752,0.26738476753234863,105
1123,-111.405304354429,0.30019259452819824,112
1124,-16.876700032522578,0.26329755783081055,96
1125,-94.91883275473232,0.2550227642059326,98
1126,-128.36238760937195,0.27172231674194336,97
1127,15.968906119000039,0.18521761894226074,77
1128,11.935247609510043,0.23404288291931152,83
1129,-142.5935513500571,0.27658939361572266,111
1130,-223.74563852909648,0.333066463470459,126
1131,-187.8641755135685,0.35829615592956543,135
1132,-29.54259801762022,0.2674577236175537,103
1133,-56.850392255248174,0.2585744857788086,101
1134,-141.2166666155465,0.268038272857666,93
1135,-96.81720701181818,0.24874138832092285,94
1136,-31.39041220278611,0.4276769161224365,151
1137,-91.00808904169234,0.2218618392944336,91
1138,-89.49994689303556,0.16783428192138672,64
1139,-69.38444069861444,0.24889087677001953,95
1140,-98.76651988049112,0.29355740547180176,112
1141,15.150624775042346,0.26786375045776367,103
1142,-24.804157590337724,0.33839893341064453,132
1143,-25.47460178565457,0.4016399383544922,146
1144,-56.61611516478691,0.3338475227355957,124
1145,-48.41955119144532,0.30956339836120605,110
1146,-72.25088074336543,0.257432222366333,95
1147,-108.04284888748782,0.2733638286590576,90
1148,-54.60806234031293,0.16518044471740723,64
1149,-81.87640742354084,0.2777564525604248,108
1150,-54.903381996194014,0.31174397468566895,113
1151,-82.10405457099833,0.2893190383911133,107
1152,-114.51828011082456,0.29900288581848145,107
1153,-85.39031634140599,0.3038477897644043,115
1154,-88.19578406389365,0.27651476860046387,100
1155,-133.30835916638858,0.24051642417907715,95
1156,-60.59400883114882,0.34681153297424316,126
1157,-7.929998308258334,0.3404521942138672,123
1158,-118.0402694980896,0.25042128562927246,98
1159,-330.08444887469705,0.3585994243621826,139
1160,-279.2945242354325,0.2672271728515625,97
1161,-108.82810623464482,0.20757365226745605,82
1162,-52.29582855013682,0.19263339042663574,74
1163,-352.05268272376287,0.30103278160095215,110
1164,-129.00460030232597,0.1821730136871338,71
1165,-85.10930670189066,0.32785487174987793,116
1166,-51.735311763032385,0.3726820945739746,140
1167,-342.60643592236283,0.31525540351867676,120
1168,-195.10528050173374,0.268049955368042,101
1169,-322.8366221191976,0.30287742614746094,112
1170,-35.04040551348926,0.25233912467956543,87
1171,-83.5292672272675,0.3233609199523926,124
1172,-87.75879846733068,0.1886615753173828,71
1173,-68.31649764659241,0.2628450393676758,98
1174,-87.31407778590636,0.2985692024230957,105
1175,-80.42369757015925,0.15782642364501953,68
1176,-61.8159434537626,0.3138086795806885,110
1177,0.23706914225610376,0.2834463119506836,110
1178,30.6272039102478,0.42719173431396484,162
1179,-16.23907092327667,0.29026126861572266,109
1180,5.643833784687558,0.21599984169006348,84
1181,-98.25997373503793,0.31860852241516113,118
1182,-75.47660722815023,0.348207950592041,122
1183,-82.62509321546167,0.20441508293151855,76
1184,-67.33229424163514,0.304640531539917,111
1185,-55.48501409689355,0.21321654319763184,83
1186,-129.7056374727415,0.2619006633758545,98
1187,-20.831746790077858,0.2756071090698242,101
1188,-275.98682437601576,0.3075549602508545,115
1189,-54.59049691563087,0.20388174057006836,77
1190,-95.91355684495998,0.22274303436279297,79
1191,-75.38855565839101,0.19900178909301758,79
1192,-93.90452908943925,0.17484664916992188,70
1193,-44.05396912622501,0.26830029487609863,89
1194,-54.11020389046725,0.2151780128479004,75
1195,-90.20934588283025,0.3287637233734131,118
1196,-79.53609101641246,0.22771453857421875,82
1197,-50.90250307851754,0.16121315956115723,68
1198,-89.52755442464571,0.2922937870025635,107
1199,-46.30819531694301,0.25116395950317383,91
1200,-17.933453372840603,0.2912623882293701,112
1201,-290.47098183846543,0.38164448738098145,141
1202,-117.01494259318497,0.2002735137939453,72
1203,-74.75792882643046,0.16801834106445312,68
1204,-89.02089511522622,0.22439241409301758,82
1205,-38.0836942374151,0.2300248146057129,87
1206,-81.72328335895533,0.20161747932434082,78
1207,-116.18198403403426,0.2776956558227539,102
1208,-95.57457114855808,0.3326232433319092,128
1209,-119.82665480626787,0.27748966217041016,108
1210,-83.62486861489953,0.2799201011657715,103
1211,-90.75852322353472,0.1754312515258789,76
1212,-62.401289034345254,0.20137977600097656,69
1213,-32.97316928372372,0.3008434772491455,119
1214,41.26252921481182,0.1927638053894043,78
1215,-74.79844697727069,0.26485753059387207,105
1216,-185.76794902391077,0.3069581985473633,116
1217,-227.92645969016678,0.37698841094970703,144
1218,-130.5571258144899,0.21362519264221191,82
1219,-87.25852584890822,0.2789726257324219,109
1220,-228.39333453942868,0.29652905464172363,105
1221,-52.36626375587201,0.32426881790161133,120
1222,-79.79576907664863,0.17865753173828125,73
1223,-88.09895226068008,0.20020437240600586,78
1224,-96.06682179704373,0.31635117530822754,110
1225,-120.30768653712796,0.2633538246154785,99
1226,-75.25500681779397,0.3589799404144287,130
1227,-48.93748266436901,0.16685748100280762,63
1228,17.60892944781176,0.37665295600891113,145
1229,-73.828727202539,0.21781063079833984,78
1230,-136.81140219475924,0.1984560489654541,74
1231,-75.75257013794408,0.3050518035888672,109
1232,-82.73067430718544,0.31212687492370605,122
1233,-105.569155702056,0.30074167251586914,114
1234,-95.25665183815602,0.3292675018310547,114
1235,-101.8239558412641,0.17218422889709473,76
1236,-307.7964259085109,0.26884031295776367,100
1237,-86.67881448082099,0.21393609046936035,83
1238,-59.008052208526564,0.28477978706359863,95
1239,-63.17902394453372,0.23374295234680176,80
1240,-64.7590914338729,0.24681520462036133,92
1241,-105.5145546718251,0.3386414051055908,127
1242,-82.44456985886741,0.24201726913452148,86
1243,-50.264860478891926,0.28090524673461914,108
1244,-59.071792477511934,0.30420684814453125,113
1245,-186.48950337559464,0.2211456298828125,84
1246,-85.88848648941003,0.23225021362304688,84
1247,-60.20114766894078,0.21752023696899414,82
1248,-57.37636845954627,0.24501657485961914,82
1249,-110.21492081663783,0.3194432258605957,115
1250,-102.58001948883185,0.2827937602996826,99
1251,-85.9089157134456,0.18529963493347168,71
1252,-213.78804195787708,0.35306334495544434,125
1253,-308.4850108010792,0.32089734077453613,124
1254,-87.04800887274978,0.22367238998413086,83
1255,-33.60248813278122,0.31719136238098145,120
1256,-162.72024326781172,0.19670772552490234,79
1257,-86.37549027727064,0.16943073272705078,65
1258,-65.0196727579013,0.2523534297943115,93
1259,-78.04076944768144,0.18332815170288086,62
1260,-89.01050491566174,0.29171204566955566,100
1261,-11.182781860653066,0.3451263904571533,132
1262,-90.20530567378098,0.16239380836486816,71
